Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2017-09-07,151.0,151.0,151.0,"151,00","-2,58",150.0,22.650,22.650,151.0,45.76126692747111,HOLD,18.181818181818183,42.424242424242415,BUY,-81.81818181818181,BUY,-107.1752951861945,BUY,32.93645055325037,HOLD,156.42857142857142,156.1082409927347,155.07619047619045,SELL,SELL,SELL
2017-09-11,151.0,151.0,151.0,"151,00","0,00",100.0,15.100,15.100,151.0,45.76126692747111,HOLD,18.181818181818183,30.3030303030303,BUY,-81.81818181818181,BUY,-107.8431372549022,BUY,32.93645055325037,HOLD,155.78571428571428,155.42714219370342,154.35238095238094,SELL,SELL,SELL
2017-09-12,136.0,136.0,136.0,"136,00","-9,93",800.0,108.800,108.800,136.0,32.77345433699041,HOLD,0.0,12.121212121212118,BUY,-100.0,BUY,-314.9606299212598,BUY,25.81519959433463,HOLD,154.07142857142858,152.8368565678763,151.71428571428572,SELL,SELL,SELL
2017-09-13,123.0,123.0,123.0,"123,00","-9,56",75.0,9.225,9.225,123.0,25.91000731394621,BUY,0.0,6.060606060606056,BUY,-100.0,BUY,-359.21476706709655,BUY,33.922121985495195,HOLD,151.71428571428572,148.8586090254928,147.57142857142858,SELL,SELL,SELL
2017-09-14,111.0,111.0,111.0,"111,00","-9,76",3.4,377.400,377.400,111.0,21.445455059375604,BUY,0.0,0.0,BUY,-100.0,BUY,-317.58530183727004,BUY,33.846781427296264,HOLD,148.21428571428572,143.81079448876042,142.14285714285717,SELL,SELL,SELL
2017-09-15,122.0,122.0,114.0,"115,04","3,64",230.0,26.460,26.460,122.0,32.865150397732194,HOLD,22.448979591836736,7.482993197278907,HOLD,-77.55102040816327,HOLD,-185.07157464212685,BUY,43.01793932540463,HOLD,145.57142857142858,140.9026885569257,138.64761904761906,SELL,SELL,SELL
2017-09-18,112.0,112.0,112.0,"112,00","-2,64",4.57,511.840,511.840,112.0,28.77045228741838,BUY,2.0833333333333335,8.177437641723351,BUY,-97.91666666666667,BUY,-174.40993788819873,BUY,17.07172768006825,BUY,142.14285714285714,137.04899674933563,134.17142857142855,SELL,SELL,SELL
2017-09-19,122.0,122.0,122.0,"122,00","8,93",170.0,20.740,20.740,122.0,37.19702827874565,HOLD,24.444444444444443,16.3255857898715,HOLD,-75.55555555555556,HOLD,-104.59873760144266,BUY,29.833170617689063,HOLD,139.5,135.04246384942422,131.48571428571427,SELL,SELL,SELL
2017-09-22,120.0,120.0,120.0,"120,00","-1,64",373.0,44.760,44.760,120.0,36.27278451300919,HOLD,20.454545454545453,15.660774410774403,HOLD,-79.54545454545455,HOLD,-97.23386420787924,HOLD,25.430313690466207,HOLD,136.92857142857142,133.03680200283432,128.8857142857143,SELL,SELL,SELL
2017-09-25,120.0,120.0,120.0,"120,00","0,00",350.0,42.000,42.000,120.0,36.272784513009206,HOLD,20.454545454545453,21.78451178451178,HOLD,-79.54545454545455,HOLD,-84.99335989375821,HOLD,25.453265900074754,HOLD,134.57142857142858,131.29856173578975,126.62857142857143,SELL,SELL,SELL
2017-09-26,132.0,132.0,132.0,"132,00","10,00",100.0,13.200,13.200,132.0,45.667038165150196,HOLD,47.72727272727273,29.545454545454536,HOLD,-52.27272727272727,HOLD,-32.23621833942843,HOLD,29.188948506789643,HOLD,133.07142857142858,131.39208683768445,126.2857142857143,SELL,BUY,BUY
2017-10-04,120.0,123.0,120.0,"121,92","-7,64",854.0,104.120,104.120,120.0,39.41050162117267,HOLD,20.454545454545453,29.545454545454536,HOLD,-79.54545454545455,HOLD,-69.24119241192413,HOLD,20.976056485375437,HOLD,130.71428571428572,129.8731419259932,124.54285714285713,SELL,SELL,SELL
2017-10-05,125.0,125.0,120.0,"124,22","1,89",1.035,128.565,128.565,125.0,42.919569899812686,HOLD,31.818181818181817,33.33333333333332,HOLD,-68.18181818181819,HOLD,-54.114599740978,HOLD,17.516834814930064,BUY,128.57142857142858,129.22338966919412,123.78095238095239,SELL,SELL,BUY
2017-10-06,125.0,125.0,125.0,"125,00","0,63",200.0,25.000,25.000,125.0,42.91956989981269,HOLD,35.0,29.090909090909083,HOLD,-65.0,HOLD,-42.011551337232895,HOLD,22.998572100337597,HOLD,126.42857142857143,128.6602710466349,123.3047619047619,SELL,SELL,BUY
2017-10-10,125.0,125.0,125.0,"125,00","0,00",200.0,25.000,25.000,125.0,42.91956989981269,HOLD,35.0,33.93939393939393,HOLD,-65.0,HOLD,-37.419758885235645,HOLD,24.472078240891506,HOLD,124.57142857142857,128.17223490708358,123.11428571428571,BUY,SELL,BUY
2017-10-13,125.0,125.0,125.0,"125,00","0,00",913.0,114.125,114.125,125.0,42.91956989981269,HOLD,56.0,41.99999999999999,HOLD,-44.0,HOLD,-33.1315169862092,HOLD,24.472078240891506,HOLD,122.71428571428571,127.74927025280577,123.17142857142859,BUY,SELL,BUY
2017-10-16,128.0,128.0,128.0,"128,00","2,40",280.0,35.840,35.840,128.0,45.4683540173676,HOLD,80.95238095238095,57.31746031746031,SELL,-19.047619047619047,SELL,-12.9296311799451,HOLD,43.610351331391136,HOLD,122.14285714285714,127.78270088576501,123.87619047619046,BUY,BUY,BUY
2017-10-17,120.0,120.0,120.0,"120,00","-6,25",286.0,34.320,34.320,120.0,40.30050603015473,HOLD,42.857142857142854,59.93650793650793,HOLD,-57.142857142857146,HOLD,-54.10987195373807,HOLD,40.02986806575162,HOLD,121.92857142857143,126.74500743432968,123.59047619047618,SELL,SELL,SELL
2017-10-18,127.0,127.0,127.0,"127,00","5,83",80.0,10.160,10.160,127.0,46.07583422737472,HOLD,75.0,66.26984126984127,HOLD,-25.0,HOLD,-2.4968789013732486,HOLD,42.00933643546779,HOLD,123.07142857142857,126.77900644308572,124.26666666666668,BUY,BUY,BUY
2017-10-20,129.0,129.0,129.0,"129,00","1,57",50.0,6.450,6.450,129.0,47.63455198010484,HOLD,85.0,67.6190476190476,SELL,-15.0,SELL,27.558445579811135,HOLD,37.8740416369878,HOLD,123.57142857142857,127.07513891734096,125.05714285714285,BUY,BUY,BUY
2017-10-24,128.0,129.0,128.0,"128,21","-0,61",305.0,39.105,1.271.061,128.0,46.90450089074105,HOLD,66.66666666666667,75.55555555555556,HOLD,-33.333333333333336,HOLD,39.92248062015508,HOLD,33.48141217556754,HOLD,124.71428571428571,127.19845372836217,125.64761904761905,BUY,BUY,BUY
2017-11-01,125.0,125.0,125.0,"125,00","-2,50",600.0,75.000,75.000,125.0,44.69159492152478,HOLD,41.666666666666664,64.44444444444444,HOLD,-58.333333333333336,HOLD,21.052631578947448,HOLD,23.436571576444564,HOLD,124.92857142857143,126.90532656458055,125.6857142857143,BUY,SELL,SELL
2017-11-03,122.0,122.0,122.0,"122,00","-2,40",445.0,54.290,54.290,122.0,42.53069049903556,HOLD,16.666666666666668,41.666666666666664,BUY,-83.33333333333333,BUY,-15.477214101461836,HOLD,22.873782027137054,HOLD,125.07142857142857,126.25128302263647,125.29523809523812,SELL,SELL,SELL
2017-11-08,120.0,120.0,120.0,"120,00","-1,64",739.0,88.680,88.680,120.0,41.10381760232602,HOLD,0.0,19.44444444444444,BUY,-100.0,BUY,-45.64315352697095,HOLD,18.696097111006125,BUY,125.07142857142857,125.41777861961828,124.6190476190476,SELL,SELL,SELL
2017-11-14,110.0,110.0,110.0,"110,00","-8,33",300.0,33.000,33.000,110.0,34.81457140652343,HOLD,0.0,5.555555555555551,BUY,-100.0,BUY,-208.19672131147544,BUY,15.351474421728938,BUY,123.5,123.36207480366917,122.60952380952382,SELL,SELL,SELL
2017-11-15,110.0,110.0,110.0,"110,00","0,00",250.0,27.500,27.500,110.0,34.81457140652343,HOLD,0.0,0.0,BUY,-100.0,BUY,-179.90196078431399,BUY,19.29747565137275,BUY,122.78571428571429,121.58046482984662,120.80952380952381,SELL,SELL,SELL
2017-11-16,110.0,110.0,110.0,"110,00","0,00",425.0,46.750,46.750,110.0,34.81457140652343,HOLD,0.0,0.0,BUY,-100.0,BUY,-174.58033573141515,BUY,19.2718420430558,BUY,121.71428571428571,120.03640285253374,119.1047619047619,SELL,SELL,SELL
2017-11-22,106.0,106.0,106.0,"106,00","-3,64",1.0,106.000,106.000,106.0,32.34227232757064,HOLD,0.0,0.0,BUY,-100.0,BUY,-185.858585858586,BUY,13.912921996563995,BUY,120.35714285714286,118.16488247219591,117.00952380952381,SELL,SELL,SELL
2017-11-29,96.0,96.0,96.0,"96,00","-9,43",51.0,4.896,4.896,96.0,27.151234167880276,BUY,0.0,0.0,BUY,-100.0,BUY,-232.94723294723326,BUY,13.734549177716417,BUY,118.28571428571429,115.20956480923647,113.76190476190476,SELL,SELL,SELL
2017-12-05,98.0,98.0,98.0,"98,00","2,08",550.0,53.900,53.900,98.0,29.585459189818877,BUY,6.0606060606060606,2.0202020202020154,BUY,-93.93939393939394,BUY,-166.53470572710495,BUY,24.404310701563688,HOLD,116.35714285714286,112.91495616800495,111.05714285714285,SELL,SELL,SELL
2017-12-06,103.0,106.0,103.0,"103,06","5,16",930.0,95.850,95.850,103.0,35.39730214663024,HOLD,21.21212121212121,9.090909090909086,HOLD,-78.78787878787878,HOLD,-101.62753137035679,BUY,33.67067317856282,HOLD,114.57142857142857,111.59296201227096,109.27619047619048,SELL,SELL,SELL
2017-12-07,103.0,103.0,103.0,"103,00","-0,06",127.0,13.081,13.081,103.0,35.39730214663024,HOLD,21.21212121212121,16.161616161616156,HOLD,-78.78787878787878,HOLD,-94.51709107593499,HOLD,35.17486822307636,HOLD,113.35714285714286,110.44723374396817,107.73333333333333,SELL,SELL,SELL
2017-12-12,106.0,106.0,105.0,"105,32","2,25",332.0,34.965,34.965,106.0,38.90618891584372,HOLD,30.303030303030305,24.24242424242424,HOLD,-69.6969696969697,HOLD,-67.90020558982044,HOLD,38.40369131227857,HOLD,111.85714285714286,109.85426924477241,106.75238095238095,SELL,SELL,SELL
2017-12-14,106.0,106.0,106.0,"106,00","0,65",10.0,1.060,1.060,106.0,38.906188915843714,HOLD,30.303030303030305,27.27272727272727,HOLD,-69.6969696969697,HOLD,-59.13621262458476,HOLD,37.7329163265691,HOLD,110.21428571428571,109.34036667880275,105.97142857142859,SELL,SELL,BUY
2017-12-15,109.0,109.0,107.0,"107,89","1,78",1.007,108.646,108.646,109.0,42.52657702028274,HOLD,44.827586206896555,35.14454893765238,HOLD,-55.172413793103445,HOLD,-39.10868576625748,HOLD,40.98723924966128,HOLD,108.85714285714286,109.29498445496239,105.80952380952381,BUY,SELL,BUY
2017-12-18,107.0,107.0,107.0,"107,00","-0,82",392.0,41.944,41.944,107.0,40.79110810526137,HOLD,42.30769230769231,39.146102939206386,HOLD,-57.69230769230769,HOLD,-43.73522458628845,HOLD,44.191255687287814,HOLD,107.57142857142857,108.98898652763407,105.56190476190476,SELL,SELL,BUY
2017-12-19,105.0,107.0,105.0,"105,99","-0,94",1.721,182.405,182.405,105.0,39.07388134252464,HOLD,37.5,41.54509283819628,HOLD,-62.5,HOLD,-48.92380404930699,HOLD,50.67545048665496,HOLD,106.35714285714286,108.45712165728287,105.21904761904763,SELL,SELL,SELL
2017-12-20,107.0,107.0,107.0,"107,00","0,95",293.0,31.351,31.351,107.0,41.71625527192662,HOLD,78.57142857142857,52.79304029304029,HOLD,-21.428571428571427,HOLD,-35.36977491961419,HOLD,70.07071594597431,HOLD,105.42857142857143,108.26283876964516,105.30476190476192,BUY,SELL,BUY
2017-12-25,106.0,106.0,100.0,"100,51","-6,07",350.0,35.180,35.180,106.0,40.76428094238004,HOLD,71.42857142857143,62.5,HOLD,-28.571428571428573,HOLD,-57.01254275940706,HOLD,69.31398938131778,HOLD,105.14285714285714,107.96112693369247,105.38095238095238,BUY,SELL,BUY
2017-12-27,106.0,106.0,106.0,"106,00","5,46",200.0,21.200,21.200,106.0,40.76428094238004,HOLD,71.42857142857143,73.80952380952381,HOLD,-28.571428571428573,HOLD,-33.531638723634345,HOLD,71.24995607538666,HOLD,104.85714285714286,107.69964334253348,105.49523809523811,BUY,SELL,BUY
2017-12-28,107.0,108.0,106.0,"107,32","1,25",2.25,241.465,241.465,107.0,42.29159503398187,HOLD,84.61538461538461,75.82417582417581,SELL,-15.384615384615385,SELL,-14.030323602624996,HOLD,71.27053939215273,HOLD,104.64285714285714,107.60635756352902,105.78095238095239,BUY,SELL,BUY
2018-01-02,110.0,110.0,107.0,"108,68","1,27",900.0,97.815,97.815,110.0,46.72911711183132,HOLD,100.0,85.34798534798534,SELL,-0.0,SELL,30.433534309503504,HOLD,77.77788993833491,HOLD,104.92857142857143,107.92550988839182,106.49523809523811,BUY,BUY,BUY
2018-01-03,106.0,106.0,106.0,"106,00","-2,47",250.0,26.500,26.500,106.0,42.08260097091725,HOLD,66.66666666666667,83.76068376068376,HOLD,-33.333333333333336,HOLD,-9.492515516611672,HOLD,74.0919331536483,HOLD,105.64285714285714,107.66877523660624,106.63809523809525,BUY,SELL,SELL
2018-01-05,103.0,103.0,103.0,"103,00","-2,83",10.0,1.030,1.030,103.0,38.954081983029575,HOLD,30.0,65.55555555555556,HOLD,-70.0,HOLD,-67.53812636165574,HOLD,70.43743427331117,HOLD,106.0,107.04627187172541,106.28571428571429,SELL,SELL,SELL
2018-01-09,103.0,103.0,103.0,"103,00","0,00",500.0,51.500,51.500,103.0,38.954081983029575,HOLD,30.0,42.22222222222222,HOLD,-70.0,HOLD,-58.08409189423469,HOLD,61.10185755432974,HOLD,106.0,106.50676895549536,105.88571428571429,SELL,SELL,SELL
2018-01-10,103.0,103.0,103.0,"103,00","0,00",4.255,438.265,438.265,103.0,38.954081983029575,HOLD,30.0,30.0,HOLD,-70.0,HOLD,-50.08865248226938,HOLD,63.827910679371755,HOLD,106.0,106.03919976142932,105.48571428571428,SELL,SELL,SELL
2018-01-11,103.0,103.0,103.0,"103,00","0,00",1.605,165.315,165.315,103.0,38.954081983029575,HOLD,30.0,30.0,HOLD,-70.0,HOLD,-42.9505135387488,HOLD,58.91166484050297,HOLD,105.78571428571429,105.63397312657207,105.0857142857143,SELL,SELL,SELL
2018-01-15,103.0,103.0,103.0,"103,00","0,00",2.197,226.291,226.291,103.0,38.954081983029575,HOLD,30.0,30.0,HOLD,-70.0,HOLD,-38.69463869463848,HOLD,58.74223281914093,HOLD,105.57142857142857,105.2827767096958,104.71428571428571,SELL,SELL,SELL
2018-01-16,104.0,105.0,103.0,"103,41","0,40",17.535,1.813.305,1.813.305,104.0,41.06941682169246,HOLD,40.0,33.33333333333333,HOLD,-60.0,HOLD,-26.33053221288509,HOLD,59.01559563689127,HOLD,105.21428571428571,105.1117398150697,104.50476190476192,SELL,SELL,SELL
2018-01-17,108.0,108.0,103.0,"103,19","-0,21",8.191,845.228,845.228,108.0,48.72338290110665,HOLD,80.0,50.0,HOLD,-20.0,HOLD,44.97354497354468,HOLD,70.55012543235387,HOLD,105.28571428571429,105.4968411730604,104.87619047619047,BUY,BUY,BUY
2018-01-18,113.0,113.0,113.0,"113,00","9,51",2.671,301.823,301.823,113.0,56.35437804665299,HOLD,100.0,73.33333333333333,SELL,-0.0,SELL,255.2083333333333,SELL,70.64983406772971,HOLD,105.85714285714286,106.49726234998569,105.9047619047619,BUY,BUY,BUY
2018-01-22,124.0,124.0,124.0,"124,00","9,73",3.295,408.580,408.580,124.0,67.7318009879254,HOLD,100.0,93.33333333333333,SELL,-0.0,SELL,405.6271981242672,SELL,65.79010739162925,HOLD,107.07142857142857,108.83096070332093,108.32380952380952,BUY,BUY,BUY
2018-01-25,127.0,127.0,127.0,"127,00","2,42",1.583,201.041,201.041,127.0,70.02663840338394,SELL,100.0,100.0,SELL,-0.0,SELL,301.69934640522916,SELL,81.72910619816213,SELL,108.57142857142857,111.25349927621147,110.98095238095239,BUY,BUY,BUY
2018-01-26,139.0,139.0,130.0,"136,59","7,55",2.012,274.821,274.821,139.0,77.05569174113674,SELL,100.0,100.0,SELL,-0.0,SELL,283.19209039548053,SELL,78.78234593661385,HOLD,110.92857142857143,114.95303270604994,115.03809523809524,BUY,BUY,BUY
2018-01-29,140.0,140.0,140.0,"140,00","2,50",2.437,341.180,341.180,140.0,77.52861925542308,SELL,100.0,100.0,SELL,-0.0,SELL,226.62779397473287,SELL,78.79875621526116,HOLD,113.28571428571429,118.29262834524329,118.91428571428573,BUY,BUY,BUY
2018-01-30,149.0,149.0,149.0,"149,00","6,43",1.114,165.986,165.986,149.0,81.27037825629091,SELL,100.0,100.0,SELL,-0.0,SELL,215.93291404612148,SELL,13.74464330893052,BUY,116.07142857142857,122.38694456587751,123.6761904761905,BUY,BUY,BUY
2018-02-01,149.0,149.0,148.0,"148,36","-0,43",800.0,118.688,118.688,149.0,81.27037825629091,SELL,100.0,100.0,SELL,-0.0,SELL,166.91529918780049,SELL,3.5278259522854256,BUY,119.14285714285714,125.93535195709384,128.06666666666666,BUY,BUY,BUY
2018-02-02,147.0,147.0,147.0,"147,00","-0,92",688.0,101.136,101.136,147.0,77.92622224819317,SELL,95.65217391304348,98.55072463768117,SELL,-4.3478260869565215,SELL,131.1691160342181,SELL,1.954438548012135,BUY,122.28571428571429,128.743971696148,131.78095238095239,BUY,BUY,BUY
2018-02-06,133.0,145.0,133.0,"134,88","-8,24",1.702,229.566,229.566,133.0,59.47674178132363,HOLD,65.21739130434783,86.95652173913044,HOLD,-34.78260869565217,HOLD,76.68067226890756,HOLD,1.9524103066993206,BUY,124.42857142857143,129.3114421366616,133.2095238095238,BUY,BUY,SELL
2018-02-07,133.0,134.0,133.0,"133,29","-1,18",1.031,137.423,137.423,133.0,59.47674178132363,HOLD,65.21739130434783,75.3623188405797,HOLD,-34.78260869565217,HOLD,54.74439957198577,HOLD,1.9512165375480066,BUY,126.57142857142857,129.80324985177342,134.35238095238094,BUY,BUY,SELL
2018-02-09,137.0,137.0,137.0,"137,00","2,78",597.0,81.789,81.789,137.0,62.424592833874286,HOLD,73.91304347826087,68.1159420289855,HOLD,-26.08695652173913,HOLD,62.98191743432273,HOLD,28.105482250390907,HOLD,129.0,130.76281653820362,135.74285714285716,BUY,BUY,BUY
2018-02-15,135.0,135.0,134.0,"134,75","-1,64",1.016,136.910,136.910,135.0,60.07157673797656,HOLD,69.56521739130434,69.56521739130434,HOLD,-30.434782608695652,HOLD,48.49234150697158,HOLD,28.092946321167446,HOLD,131.28571428571428,131.3277743331098,136.54285714285714,BUY,BUY,SELL
2018-02-16,134.0,134.0,134.0,"134,00","-0,56",896.0,120.064,120.064,134.0,58.87658074831512,HOLD,67.3913043478261,70.28985507246377,HOLD,-32.608695652173914,HOLD,41.35578767853338,HOLD,19.847907052771703,BUY,133.42857142857142,131.68407108869516,136.90476190476193,BUY,BUY,SELL
2018-02-20,139.0,139.0,139.0,"139,00","3,73",245.0,34.055,34.055,139.0,62.85534686968046,HOLD,72.22222222222223,69.72624798711756,HOLD,-27.77777777777778,HOLD,57.53791257805533,HOLD,25.653018903802007,HOLD,135.64285714285714,132.65952827686914,137.64761904761906,BUY,BUY,BUY
2018-02-26,135.0,136.0,135.0,"135,67","-2,40",300.0,40.700,40.700,135.0,58.01913710341029,HOLD,44.0,61.204508856682764,HOLD,-56.0,HOLD,36.68914579319208,HOLD,23.518605465026113,HOLD,137.21428571428572,132.97159117328658,137.56190476190477,SELL,BUY,SELL
2018-03-05,135.0,135.0,135.0,"135,00","-0,49",540.0,72.900,72.900,135.0,58.01913710341029,HOLD,36.36363636363637,50.86195286195286,HOLD,-63.63636363636363,HOLD,30.339427910494262,HOLD,20.46106234148114,HOLD,138.0,133.24204568351504,137.26666666666668,SELL,BUY,SELL
2018-03-06,135.0,139.0,135.0,"138,20","2,37",3.94,544.500,544.500,135.0,58.0191371034103,HOLD,26.31578947368421,35.559808612440186,HOLD,-73.6842105263158,HOLD,32.85231808412665,HOLD,20.507857176764617,HOLD,138.57142857142858,133.4764395923797,136.86666666666667,SELL,BUY,SELL
2018-03-07,135.0,135.0,135.0,"135,00","-2,32",1.7,229.500,229.500,135.0,58.01913710341029,HOLD,12.5,25.05980861244019,BUY,-87.5,BUY,18.18751959862041,HOLD,20.46154164371569,HOLD,138.28571428571428,133.6795809800624,136.3904761904762,SELL,BUY,SELL
2018-03-08,139.0,139.0,135.0,"137,51","1,86",1.836,252.460,252.460,139.0,61.95630821889362,HOLD,37.5,25.438596491228065,HOLD,-62.5,HOLD,33.366045142296116,HOLD,20.449228135839007,HOLD,138.21428571428572,134.38897018272075,136.4857142857143,BUY,BUY,BUY
2018-03-09,135.0,138.0,135.0,"136,36","-0,84",550.0,75.000,75.000,135.0,56.272804214800544,HOLD,12.5,20.833333333333332,BUY,-87.5,BUY,3.3057851239669427,HOLD,18.060258587745523,BUY,137.21428571428572,134.47044082502467,136.05714285714285,SELL,BUY,SELL
2018-03-13,135.0,137.0,135.0,"135,10","-0,92",388.0,52.420,52.420,135.0,56.27280421480053,HOLD,14.285714285714286,21.428571428571427,BUY,-85.71428571428571,BUY,-20.143487858719695,HOLD,20.126314009577754,HOLD,136.21428571428572,134.5410487150214,135.76190476190476,SELL,BUY,SELL
2018-03-14,139.0,139.0,135.0,"137,68","1,91",1.214,167.146,167.146,139.0,60.47758605527941,HOLD,50.0,25.59523809523809,HOLD,-50.0,HOLD,1.8501387604069313,HOLD,24.407755730708388,HOLD,135.64285714285714,135.13557555301853,136.13333333333333,BUY,BUY,BUY
2018-03-15,138.0,138.0,138.0,"138,00","0,23",250.0,34.500,34.500,138.0,58.951389123420626,HOLD,83.33333333333333,49.206349206349195,SELL,-16.666666666666668,SELL,-2.350965575146523,HOLD,29.50445132407758,HOLD,136.0,135.51749881261605,136.44761904761904,BUY,BUY,BUY
2018-03-16,139.0,139.0,139.0,"139,00","0,72",100.0,13.900,13.900,139.0,60.03744959777095,HOLD,100.0,77.77777777777777,SELL,-0.0,SELL,14.784946236559476,HOLD,31.3730423168777,HOLD,136.42857142857142,135.98183230426724,136.84761904761905,BUY,BUY,BUY
2018-03-19,136.0,136.0,136.0,"136,00","-2,16",250.0,34.000,34.000,136.0,55.30961657701098,HOLD,40.0,74.44444444444444,HOLD,-60.0,HOLD,-42.6116838487972,HOLD,17.421750731399428,BUY,136.35714285714286,135.9842546636983,136.79047619047617,SELL,BUY,SELL
2018-03-20,132.0,135.0,132.0,"132,31","-2,71",1.1,145.545,145.545,132.0,49.690864530569606,HOLD,0.0,46.66666666666666,BUY,-100.0,BUY,-108.84353741496588,BUY,17.42140583114184,BUY,136.14285714285714,135.45302070853853,136.2095238095238,SELL,SELL,SELL
2018-03-23,134.0,134.0,134.0,"134,00","1,28",165.0,22.110,22.110,134.0,52.30008918889024,HOLD,28.571428571428573,22.857142857142847,HOLD,-71.42857142857143,HOLD,-84.16389811738628,HOLD,27.707962798489092,HOLD,136.14285714285714,135.25928461406673,135.92380952380952,SELL,SELL,SELL
2018-03-29,132.0,132.0,132.0,"132,00","-1,49",46.0,6.072,6.072,132.0,49.53347801632156,HOLD,0.0,9.523809523809515,BUY,-100.0,BUY,-159.29824561403507,BUY,20.254024968303426,HOLD,135.64285714285714,134.82471333219118,135.3714285714286,SELL,SELL,SELL
2018-03-30,135.0,135.0,135.0,"135,00","2,27",50.0,6.750,6.750,135.0,53.506440263336664,HOLD,42.857142857142854,23.8095238095238,HOLD,-57.142857142857146,HOLD,-29.35911206587915,HOLD,24.51917795552737,HOLD,135.64285714285714,134.84808488789903,135.28571428571428,SELL,BUY,SELL
2018-04-04,134.0,134.0,134.0,"134,00","-0,74",1.15,154.100,154.100,134.0,52.03589788613308,HOLD,28.571428571428573,23.8095238095238,HOLD,-71.42857142857143,HOLD,-75.20993063161634,HOLD,31.762282913471054,HOLD,135.57142857142858,134.73500690284584,135.0666666666667,SELL,SELL,SELL
2018-04-11,134.0,134.0,134.0,"134,00","0,00",85.0,11.390,11.390,134.0,52.03589788613308,HOLD,28.571428571428573,33.33333333333332,HOLD,-71.42857142857143,HOLD,-68.56309263311441,HOLD,31.613112922971354,HOLD,135.5,134.6370059824664,134.85714285714286,SELL,SELL,SELL
2018-04-18,132.0,132.0,130.0,"131,28","-2,03",556.0,72.992,72.992,132.0,48.9174758733671,HOLD,22.22222222222222,26.455026455026445,HOLD,-77.77777777777777,HOLD,-162.01859229747674,BUY,24.388347764923978,HOLD,135.28571428571428,134.28540518480423,134.3904761904762,SELL,SELL,SELL
2018-04-19,134.0,134.0,134.0,"134,00","2,07",70.0,9.380,9.380,134.0,52.014379114324285,HOLD,44.44444444444444,31.746031746031736,HOLD,-55.55555555555556,HOLD,-55.77689243027906,HOLD,26.494705336642014,HOLD,134.92857142857142,134.24735116016367,134.21904761904764,SELL,SELL,SELL
2018-04-25,130.0,130.0,130.0,"130,00","-2,99",2.0,260.000,260.000,130.0,46.006891824983576,HOLD,0.0,22.22222222222221,BUY,-100.0,BUY,-191.11969111969117,BUY,34.29762522590883,HOLD,134.57142857142858,133.68103767214185,133.56190476190477,SELL,SELL,SELL
2018-04-26,130.0,130.0,130.0,"130,00","0,00",450.0,58.500,58.500,130.0,46.006891824983576,HOLD,0.0,14.814814814814802,BUY,-100.0,BUY,-157.55536865713512,BUY,43.303778625234614,HOLD,134.21428571428572,133.1902326491896,132.952380952381,SELL,SELL,SELL
2018-04-30,127.0,127.0,127.0,"127,00","-2,31",2.0,254.000,254.000,127.0,41.80690358100861,HOLD,0.0,0.0,BUY,-100.0,BUY,-206.61938534278966,BUY,43.201684985386684,HOLD,133.35714285714286,132.36486829596433,131.99047619047622,SELL,SELL,SELL
2018-05-02,137.0,137.0,134.0,"134,85","6,18",710.0,95.740,95.740,137.0,56.17029902485542,HOLD,83.33333333333333,27.77777777777776,SELL,-16.666666666666668,SELL,49.52380952380919,HOLD,56.624379683157336,HOLD,133.28571428571428,132.98288585650243,132.47619047619048,BUY,BUY,BUY
2018-05-03,133.0,134.0,133.0,"133,76","-0,81",660.0,88.280,88.280,133.0,50.77202629564484,HOLD,60.0,47.77777777777777,HOLD,-40.0,HOLD,-24.268379728765023,HOLD,40.03472051725968,HOLD,132.85714285714286,132.9851677423021,132.43809523809523,BUY,BUY,BUY
2018-05-14,126.0,126.0,126.0,"126,00","-5,80",40.0,5.040,5.040,126.0,42.98627341824827,HOLD,0.0,47.77777777777777,BUY,-100.0,BUY,-193.8775510204085,BUY,43.8021097799583,HOLD,132.14285714285714,132.0538120433285,131.52380952380952,SELL,SELL,SELL
2018-05-15,126.0,126.0,126.0,"126,00","0,00",460.0,57.960,57.960,126.0,42.98627341824827,HOLD,0.0,19.99999999999999,BUY,-100.0,BUY,-160.6334841628958,BUY,43.82294274094735,HOLD,131.71428571428572,131.24663710421802,130.7047619047619,SELL,SELL,SELL
2018-05-18,124.0,129.0,124.0,"124,82","-0,94",943.0,117.702,117.702,124.0,40.90762195741402,HOLD,0.0,0.0,BUY,-100.0,BUY,-140.92140921409194,BUY,27.89390267357203,HOLD,131.0,130.28041882365562,129.6761904761905,SELL,SELL,SELL
2018-05-21,130.0,130.0,130.0,"130,00","4,15",400.0,52.000,52.000,130.0,48.892089213648205,HOLD,46.15384615384615,15.384615384615374,HOLD,-53.84615384615385,HOLD,-46.25282559554865,HOLD,36.604033000306046,HOLD,130.85714285714286,130.2430296471682,129.54285714285717,SELL,SELL,BUY
2018-06-01,135.0,135.0,129.0,"131,92","1,48",859.0,113.320,113.320,135.0,54.41921915444184,HOLD,84.61538461538461,43.589743589743584,SELL,-15.384615384615385,SELL,23.168908819132998,HOLD,48.82977847408086,HOLD,130.85714285714286,130.87729236087912,130.0952380952381,BUY,BUY,BUY
