Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal
2015-04-16,1101.0,1101.0,1101.0,"1.101,00","-5,49",21.0,23.121,23.121,1101.0,17.9590471818734,BUY,0.0,0.0,BUY,-100.0,BUY,-142.38166237443335,BUY,24.87193254344909,HOLD
2015-04-17,1101.0,1166.0,1101.0,"1.139,62","3,51",135.0,153.849,153.849,1101.0,17.9590471818734,BUY,0.0,0.0,BUY,-100.0,BUY,-110.12610999179171,BUY,32.17853649838359,HOLD
2015-04-20,1140.0,1140.0,1140.0,"1.140,00","0,03",200.0,228.000,228.000,1140.0,29.02358054691925,BUY,19.597989949748744,6.532663316582915,BUY,-80.40201005025126,BUY,-87.81142843440516,HOLD,40.02181333993113,HOLD
2015-04-21,1146.0,1150.0,1146.0,"1.146,62","0,58",477.0,546.940,546.940,1146.0,30.574861599653545,HOLD,22.613065326633166,14.07035175879397,HOLD,-77.38693467336684,HOLD,-76.35592001150916,HOLD,49.78834816178175,HOLD
2015-04-22,1180.0,1180.0,1145.0,"1.177,02","2,65",126.0,148.305,148.305,1180.0,38.74501464229976,HOLD,47.023809523809526,29.744954933397143,HOLD,-52.976190476190474,HOLD,-49.31710030282414,HOLD,54.65392193345393,HOLD
2015-04-23,1245.0,1245.0,1210.0,"1.232,63","4,72",397.0,489.354,489.354,1245.0,50.691814358204084,HOLD,100.0,56.54562495014756,SELL,-0.0,SELL,39.402605656180306,HOLD,62.32590299478117,HOLD
2015-04-29,1200.0,1200.0,1200.0,"1.200,00","-2,65",221.0,265.200,265.200,1200.0,44.25648342143512,HOLD,68.75,71.92460317460318,HOLD,-31.25,HOLD,1.0160218835484034,HOLD,57.39150151322769,HOLD
2015-05-05,1160.0,1160.0,1160.0,"1.160,00","-3,33",35.0,40.600,40.600,1160.0,39.46099110574086,HOLD,40.97222222222222,69.9074074074074,HOLD,-59.02777777777778,HOLD,-55.04439063761083,HOLD,54.50651926304496,HOLD
2015-05-13,1200.0,1200.0,1160.0,"1.190,17","2,60",234.0,278.500,278.500,1200.0,45.78719074469091,HOLD,68.75,59.49074074074074,HOLD,-31.25,HOLD,-6.212917568422639,HOLD,58.5447011111467,HOLD
2015-05-14,1225.0,1225.0,1225.0,"1.225,00","2,93",20.0,24.500,24.500,1225.0,49.34968703092433,HOLD,86.11111111111111,65.27777777777779,SELL,-13.88888888888889,SELL,76.44532540469143,HOLD,73.44225545143034,HOLD
2015-05-19,1189.0,1189.0,1189.0,"1.189,00","-2,94",660.0,784.740,784.740,1189.0,44.785751040873045,HOLD,61.111111111111114,71.99074074074075,HOLD,-38.888888888888886,HOLD,17.324052590874004,HOLD,56.77724717652918,HOLD
2015-05-21,1250.0,1250.0,1250.0,"1.250,00","5,13",5.0,6.250,6.250,1250.0,52.75822903770716,HOLD,100.0,82.4074074074074,SELL,-0.0,SELL,166.56668666266762,SELL,55.644775210854995,HOLD
2015-05-28,1146.0,1146.0,1146.0,"1.146,00","-8,32",14.0,16.044,16.044,1146.0,41.702398327778965,HOLD,30.201342281879196,63.77081779766343,HOLD,-69.79865771812081,HOLD,-74.41987123378237,HOLD,62.36595199195509,HOLD
2015-06-01,1151.0,1151.0,1151.0,"1.151,00","0,44",60.0,69.060,69.060,1151.0,42.32812774107274,HOLD,33.557046979865774,54.586129753914996,HOLD,-66.44295302013423,HOLD,-56.546929316338556,HOLD,63.21229260398959,HOLD
2015-06-02,1151.0,1151.0,1151.0,"1.151,00","0,00",43.0,49.493,49.493,1151.0,42.32812774107274,HOLD,33.557046979865774,32.43847874720358,HOLD,-66.44295302013423,HOLD,-51.32401940726027,HOLD,63.69183615570191,HOLD
2015-06-04,1185.0,1185.0,1161.0,"1.179,00","2,43",40.0,47.160,47.160,1185.0,46.82892644802836,HOLD,40.90909090909091,36.007728289607485,HOLD,-59.09090909090909,HOLD,12.57554483853267,HOLD,62.40297373923337,HOLD
2015-06-08,1152.0,1160.0,1152.0,"1.155,20","-2,02",25.0,28.880,28.880,1152.0,43.2970646611154,HOLD,6.666666666666667,27.044268185207784,BUY,-93.33333333333333,BUY,-38.635081782289916,HOLD,58.622743769576545,HOLD
2015-06-10,1179.0,1179.0,1179.0,"1.179,00","2,06",30.0,35.370,35.370,1179.0,46.83041939164533,HOLD,32.38095238095238,26.65223665223665,HOLD,-67.61904761904762,HOLD,20.348837209302527,HOLD,49.13388709845532,HOLD
2015-06-11,1145.0,1151.0,1145.0,"1.147,33","-2,69",18.0,20.652,20.652,1145.0,43.181383865372524,HOLD,0.0,13.015873015873014,BUY,-100.0,BUY,-53.58829084041549,HOLD,45.09601852775285,HOLD
2015-06-12,1150.0,1150.0,1145.0,"1.146,66","-0,06",582.0,667.355,667.355,1150.0,43.87399575083261,HOLD,4.761904761904762,12.38095238095238,BUY,-95.23809523809524,BUY,-47.35547355473543,HOLD,49.390932570661455,HOLD
2015-06-15,1130.0,1130.0,1115.0,"1.120,17","-2,31",29.0,32.485,32.485,1130.0,41.6851012823812,HOLD,11.11111111111111,5.291005291005291,BUY,-88.88888888888889,BUY,-107.5063613231551,BUY,54.98950104583393,HOLD
2015-06-16,1100.0,1100.0,1100.0,"1.100,00","-1,80",40.0,44.000,44.000,1100.0,38.57615965597275,HOLD,0.0,5.291005291005291,BUY,-100.0,BUY,-159.27295132470684,BUY,54.89852933424701,HOLD
2015-06-22,1100.0,1100.0,1100.0,"1.100,00","0,00",20.0,22.000,22.000,1100.0,38.576159655972766,HOLD,0.0,3.7037037037037037,BUY,-100.0,BUY,-145.85603254158457,BUY,47.85285047355526,HOLD
2015-06-30,1210.0,1210.0,1210.0,"1.210,00","10,00",22.0,26.620,26.620,1210.0,53.36630215624551,HOLD,73.33333333333333,24.444444444444443,HOLD,-26.666666666666668,HOLD,83.35072705767767,HOLD,47.914971169127696,HOLD
2015-07-10,1100.0,1100.0,1100.0,"1.100,00","-9,09",45.0,49.500,49.500,1100.0,42.37739845236617,HOLD,0.0,24.444444444444443,BUY,-100.0,BUY,-126.897996096911,BUY,81.64657256616691,SELL
2015-07-13,1070.0,1070.0,1070.0,"1.070,00","-2,73",7.0,7.490,7.490,1070.0,39.96064158069928,HOLD,0.0,24.444444444444443,BUY,-100.0,BUY,-168.38733209635691,BUY,80.95202421502792,SELL
2015-07-14,1060.0,1070.0,1060.0,"1.068,43","-0,15",51.0,54.490,54.490,1060.0,39.15897566032416,HOLD,0.0,0.0,BUY,-100.0,BUY,-160.65608561856715,BUY,78.09985258898098,HOLD
2015-07-15,1100.0,1100.0,1100.0,"1.100,00","2,95",50.0,55.000,55.000,1100.0,43.99852692853147,HOLD,26.666666666666668,8.88888888888889,HOLD,-73.33333333333333,HOLD,-83.84317104696264,HOLD,77.8120153692129,HOLD
2015-07-16,1100.0,1100.0,1100.0,"1.100,00","0,00",30.0,33.000,33.000,1100.0,43.99852692853147,HOLD,26.666666666666668,17.77777777777778,HOLD,-73.33333333333333,HOLD,-74.56952156598824,HOLD,77.8120153692129,HOLD
2015-07-20,1130.0,1130.0,1130.0,"1.130,00","2,73",49.0,55.370,55.370,1130.0,47.62249228390012,HOLD,46.666666666666664,33.333333333333336,HOLD,-53.333333333333336,HOLD,-17.34191365298075,HOLD,77.98263713138226,HOLD
2015-07-21,1100.0,1100.0,1100.0,"1.100,00","-2,65",38.0,41.800,41.800,1100.0,44.51990840310709,HOLD,26.666666666666668,33.333333333333336,HOLD,-73.33333333333333,HOLD,-64.52304394426604,HOLD,77.0581705822558,HOLD
2015-07-22,1120.0,1120.0,1120.0,"1.120,00","1,82",45.0,50.400,50.400,1120.0,46.99897996765476,HOLD,40.0,37.77777777777778,HOLD,-60.0,HOLD,-18.66089153582412,HOLD,77.36993574204959,HOLD
2015-07-30,1101.0,1101.0,1101.0,"1.101,00","-1,70",20.0,22.020,22.020,1101.0,44.94434244972158,HOLD,27.333333333333332,31.333333333333332,HOLD,-72.66666666666667,HOLD,-54.42906698136847,HOLD,77.27393815159135,HOLD
2015-08-06,1210.0,1210.0,1210.0,"1.210,00","9,90",26.0,31.460,31.460,1210.0,56.65207250453766,HOLD,100.0,55.77777777777777,SELL,-0.0,SELL,156.75036831965247,SELL,46.512863564392205,HOLD
2015-08-12,1210.0,1210.0,1210.0,"1.210,00","0,00",51.0,61.710,61.710,1210.0,56.65207250453766,HOLD,100.0,75.77777777777777,SELL,-0.0,SELL,137.1442013643845,SELL,49.97830505378063,HOLD
2015-08-13,1201.0,1201.0,1201.0,"1.201,00","-0,74",20.0,24.020,24.020,1201.0,55.521451789451426,HOLD,94.0,98.0,SELL,-6.0,SELL,114.77452979832307,SELL,52.36773467971573,HOLD
2015-08-14,1201.0,1201.0,1201.0,"1.201,00","0,00",8.0,9.608,9.608,1201.0,55.521451789451426,HOLD,94.0,96.0,SELL,-6.0,SELL,103.50208961540503,SELL,52.36773467971573,HOLD
2015-08-18,1201.0,1201.0,1201.0,"1.201,00","0,00",7.0,8.407,8.407,1201.0,55.521451789451426,HOLD,94.0,94.0,SELL,-6.0,SELL,98.65620351848992,HOLD,49.12724577678959,HOLD
2015-08-24,1110.0,1110.0,1110.0,"1.110,00","-7,58",120.0,133.200,133.200,1110.0,44.34510731128025,HOLD,33.333333333333336,73.77777777777777,HOLD,-66.66666666666667,HOLD,-38.268490916965995,HOLD,40.47032569106718,HOLD
2015-08-31,1143.0,1143.0,1143.0,"1.143,00","2,97",171.0,195.453,195.453,1143.0,48.40144182453766,HOLD,55.333333333333336,60.88888888888889,HOLD,-44.666666666666664,HOLD,12.687161311862425,HOLD,58.47820282885815,HOLD
2015-09-01,1143.0,1143.0,1143.0,"1.143,00","0,00",2.0,2.286,2.286,1143.0,48.40144182453766,HOLD,39.09090909090909,42.58585858585859,HOLD,-60.90909090909091,HOLD,11.27337945170371,HOLD,63.68791716429312,HOLD
2015-09-02,1111.0,1112.0,1111.0,"1.111,50","-2,76",40.0,44.460,44.460,1111.0,44.73469988234498,HOLD,10.0,34.80808080808081,BUY,-90.0,BUY,-38.68261612552448,HOLD,55.61620904426733,HOLD
2015-09-04,1100.0,1111.0,1100.0,"1.107,80","-0,33",150.0,166.170,166.170,1100.0,43.5143566296668,HOLD,0.0,16.363636363636363,BUY,-100.0,BUY,-51.052221356196455,HOLD,43.5604987650463,HOLD
2015-09-09,1140.0,1140.0,1140.0,"1.140,00","2,91",77.0,87.780,87.780,1140.0,48.96624539903689,HOLD,36.36363636363637,15.454545454545455,HOLD,-63.63636363636363,HOLD,12.244309997118863,HOLD,45.85810051795986,HOLD
2015-09-14,1140.0,1140.0,1140.0,"1.140,00","0,00",10.0,11.400,11.400,1140.0,48.96624539903689,HOLD,36.36363636363637,24.242424242424246,HOLD,-63.63636363636363,HOLD,9.043065747535262,HOLD,48.399233056518995,HOLD
2015-09-15,1140.0,1140.0,1140.0,"1.140,00","0,00",11.0,12.540,12.540,1140.0,48.96624539903689,HOLD,36.36363636363637,36.36363636363637,HOLD,-63.63636363636363,HOLD,3.0610600934427405,HOLD,44.70475312871571,HOLD
2015-09-18,1110.0,1170.0,1110.0,"1.134,52","-0,48",93.0,105.510,105.510,1110.0,44.90620311322401,HOLD,9.090909090909092,27.27272727272727,BUY,-90.9090909090909,BUY,-24.730334122599317,HOLD,39.986082280574614,HOLD
2015-09-25,1168.0,1168.0,1168.0,"1.168,00","2,95",83.0,96.944,96.944,1168.0,53.01703810838714,HOLD,61.81818181818182,35.75757575757576,HOLD,-38.18181818181818,HOLD,47.58929501197519,HOLD,44.596048205434194,HOLD
2015-09-28,1170.0,1170.0,1169.0,"1.169,74","0,15",135.0,157.915,157.915,1170.0,53.27249764277231,HOLD,69.3069306930693,46.73867386738673,HOLD,-30.693069306930692,HOLD,43.78751604732697,HOLD,53.25460067445548,HOLD
2015-09-30,1235.0,1235.0,1205.0,"1.221,38","4,41",152.0,185.650,185.650,1235.0,60.74324668077158,HOLD,100.0,77.04170417041705,SELL,-0.0,SELL,133.14122823325292,SELL,61.76848338955337,HOLD
2015-10-01,1237.0,1237.0,1235.0,"1.236,12","1,21",205.0,253.405,253.405,1237.0,60.95012384892396,HOLD,100.0,89.76897689768977,SELL,-0.0,SELL,133.49698988836263,SELL,68.56340158917419,HOLD
2015-10-02,1270.0,1270.0,1260.0,"1.266,98","2,50",116.0,146.970,146.970,1270.0,64.29370311179687,HOLD,100.0,100.0,SELL,-0.0,SELL,159.89247311827975,SELL,71.4999625969856,HOLD
2015-10-08,1200.0,1201.0,1200.0,"1.200,43","-5,25",70.0,84.030,84.030,1200.0,53.77542606549056,HOLD,58.8235294117647,86.27450980392156,HOLD,-41.1764705882353,HOLD,46.524585596879675,HOLD,73.8074669992897,HOLD
2015-10-13,1260.0,1260.0,1260.0,"1.260,00","4,96",37.0,46.620,46.620,1260.0,59.84009060517445,HOLD,94.11764705882354,84.31372549019608,SELL,-5.882352941176471,SELL,132.91634089132137,SELL,70.9722214814531,HOLD
2015-10-14,1265.0,1265.0,1265.0,"1.265,00","0,40",7.0,8.855,8.855,1265.0,60.30744502986911,HOLD,97.05882352941177,83.33333333333333,SELL,-2.9411764705882355,SELL,127.39551012958573,SELL,71.15797126130973,HOLD
2015-10-16,1220.0,1220.0,1220.0,"1.220,00","-3,56",50.0,61.000,61.000,1220.0,54.19468276550234,HOLD,70.58823529411765,87.25490196078431,HOLD,-29.41176470588235,HOLD,58.95367925201621,HOLD,70.31716141238125,HOLD
2015-10-27,1135.0,1170.0,1135.0,"1.154,02","-5,41",92.0,106.170,106.170,1135.0,44.930644864718836,HOLD,15.625,61.09068627450981,BUY,-84.375,BUY,-41.8989090562618,HOLD,73.46797725968737,HOLD
2015-10-28,1120.0,1150.0,1120.0,"1.139,75","-1,24",158.0,180.080,180.080,1120.0,43.51693918576663,HOLD,6.25,30.821078431372552,BUY,-93.75,BUY,-60.66671432315842,HOLD,62.67455394713028,HOLD
2015-10-29,1170.0,1170.0,1170.0,"1.170,00","2,65",100.0,117.000,117.000,1170.0,49.249161215669155,HOLD,37.5,19.791666666666668,HOLD,-62.5,HOLD,-8.134341392818573,HOLD,65.4955678716288,HOLD
2015-11-04,1053.0,1053.0,1053.0,"1.053,00","-10,00",32.0,33.696,33.696,1053.0,39.219111748525705,HOLD,0.0,14.583333333333334,BUY,-100.0,BUY,-164.89560029828462,BUY,64.1003151575946,HOLD
2015-11-05,1050.0,1100.0,1050.0,"1.064,42","1,08",52.0,55.350,55.350,1050.0,38.999787548360906,HOLD,0.0,12.5,BUY,-100.0,BUY,-131.35011441647575,BUY,69.796676728944,HOLD
2015-11-06,1070.0,1071.0,1070.0,"1.070,16","0,54",115.0,123.068,123.068,1070.0,41.35439073635364,HOLD,9.090909090909092,3.0303030303030307,BUY,-90.9090909090909,BUY,-119.086528388854,BUY,70.30342208706753,HOLD
2015-11-09,1050.0,1100.0,1050.0,"1.053,32","-1,57",111.0,116.918,116.918,1050.0,39.70393232471072,HOLD,0.0,3.0303030303030307,BUY,-100.0,BUY,-117.2790768296386,BUY,61.73516496853911,HOLD
2015-11-13,1022.0,1050.0,1022.0,"1.022,55","-2,92",459.0,469.350,469.350,1022.0,37.45045703755802,HOLD,0.0,3.0303030303030307,BUY,-100.0,BUY,-139.76236529428024,BUY,41.60764098010295,HOLD
2015-11-13,1022.0,1050.0,1022.0,"1.022,55","-2,92",459.0,469.350,469.350,1022.0,37.45045703755802,HOLD,0.0,0.0,BUY,-100.0,BUY,-122.70384452893957,BUY,32.0749742243361,HOLD
2015-11-16,1000.0,1000.0,1000.0,"1.000,00","-2,21",17.0,17.000,17.000,1000.0,35.608792438003235,HOLD,0.0,0.0,BUY,-100.0,BUY,-132.95524709003166,BUY,24.675855391693958,HOLD
2015-11-20,1010.0,1100.0,1010.0,"1.046,43","4,64",42.0,43.950,43.950,1010.0,37.12239349432353,HOLD,3.7735849056603774,1.2578616352201257,BUY,-96.22641509433963,BUY,-86.38300606008686,HOLD,28.556208074731884,HOLD
2015-11-24,1030.0,1100.0,1000.0,"1.030,00","-1,57",430.0,442.900,442.900,1030.0,40.15241799331107,HOLD,11.320754716981131,5.031446540880503,BUY,-88.67924528301887,BUY,-74.80707505292628,HOLD,44.65350596633029,HOLD
2015-11-25,1050.0,1100.0,1005.0,"1.046,31","1,58",464.0,485.487,485.487,1050.0,43.10504495017969,HOLD,22.727272727272727,12.607204116638078,HOLD,-77.27272727272727,HOLD,-61.6770062037222,HOLD,56.3695396461209,HOLD
2015-11-26,1100.0,1101.0,1100.0,"1.100,86","5,21",210.0,231.180,3.136.280,1100.0,49.77613489096563,HOLD,58.8235294117647,30.957185618672856,HOLD,-41.1764705882353,HOLD,-18.629491789146194,HOLD,61.9255947965753,HOLD
2015-11-27,1130.0,1130.0,1100.0,"1.105,07","0,38",148.0,163.550,163.550,1130.0,53.31327589373893,HOLD,76.47058823529412,52.673796791443856,HOLD,-23.529411764705884,HOLD,3.0497102775237748,HOLD,67.07617587807303,HOLD
2015-11-30,1099.0,1100.0,1050.0,"1.054,56","-4,57",869.0,916.411,12.651.211,1099.0,49.4386153359781,HOLD,58.23529411764706,64.50980392156863,HOLD,-41.76470588235294,HOLD,-25.02896476521505,HOLD,51.367615159645524,HOLD
2015-12-03,1050.0,1051.0,1050.0,"1.050,75","-0,36",67.0,70.400,70.400,1050.0,43.99574444006979,HOLD,38.46153846153846,57.722473604826554,HOLD,-61.53846153846154,HOLD,-54.07318666957079,HOLD,48.468591633124575,HOLD
2015-12-07,1000.0,1050.0,1000.0,"1.049,09","-0,16",219.0,229.750,229.750,1000.0,39.24750710206073,HOLD,0.0,32.23227752639517,BUY,-100.0,BUY,-88.28364922294257,HOLD,45.773856689547635,HOLD
2015-12-10,1000.0,1000.0,1000.0,"1.000,00","-4,68",147.0,147.000,147.000,1000.0,39.24750710206073,HOLD,0.0,12.820512820512825,BUY,-100.0,BUY,-110.95404607792071,BUY,42.98413748689283,HOLD
2015-12-11,1050.0,1050.0,1050.0,"1.050,00","5,00",32.0,33.600,33.600,1050.0,46.00581681752927,HOLD,38.46153846153846,12.820512820512825,HOLD,-61.53846153846154,HOLD,-29.830424557494617,HOLD,41.4837603499882,HOLD
2015-12-15,1080.0,1080.0,1080.0,"1.080,00","2,86",30.0,32.400,32.400,1080.0,49.62666740860506,HOLD,61.53846153846154,33.333333333333336,HOLD,-38.46153846153846,HOLD,35.70443893024533,HOLD,43.53755411333773,HOLD
2015-12-16,1080.0,1080.0,1080.0,"1.080,00","0,00",105.0,113.400,113.400,1080.0,49.62666740860506,HOLD,61.53846153846154,53.84615384615385,HOLD,-38.46153846153846,HOLD,44.68558079951771,HOLD,50.791325650842495,HOLD
2015-12-17,1000.0,1000.0,1000.0,"1.000,00","-7,41",982.0,982.000,982.000,1000.0,41.10220745244299,HOLD,0.0,41.02564102564103,BUY,-100.0,BUY,-135.569531795947,BUY,37.74565166709998,HOLD
2015-12-18,1003.0,1003.0,1003.0,"1.003,00","0,30",50.0,50.150,50.150,1003.0,41.50796299439357,HOLD,2.3076923076923075,21.282051282051288,BUY,-97.6923076923077,BUY,-111.09776122391756,BUY,38.721617861420214,HOLD
2015-12-21,1030.0,1030.0,1030.0,"1.030,00","2,69",44.0,45.320,45.320,1030.0,45.16911602934181,HOLD,23.076923076923077,8.461538461538465,HOLD,-76.92307692307692,HOLD,-41.67664670658703,HOLD,38.747666354938,HOLD
2015-12-25,1080.0,1080.0,1080.0,"1.080,00","4,85",400.0,432.000,432.000,1080.0,51.253984341724646,HOLD,61.53846153846154,28.974358974358978,HOLD,-38.46153846153846,HOLD,75.61310574847921,HOLD,38.482444177799415,HOLD
2015-12-28,1050.0,1050.0,1050.0,"1.050,00","-2,78",70.0,73.500,1.415.940,1050.0,47.82462169371193,HOLD,38.46153846153846,41.02564102564103,HOLD,-61.53846153846154,HOLD,7.155852031534372,HOLD,28.897421691284606,HOLD
2015-12-29,1011.0,1011.0,1011.0,"1.011,00","-3,71",2.0,2.022,2.022,1011.0,43.728452168060656,HOLD,8.461538461538462,36.15384615384616,BUY,-91.53846153846153,BUY,-81.94931773879134,HOLD,23.741507972311837,HOLD
2015-12-30,1111.0,1112.0,1111.0,"1.111,38","9,93",281.0,312.297,312.297,1111.0,54.49157427687779,HOLD,99.10714285714286,48.676739926739934,SELL,-0.8928571428571429,SELL,133.39136111413333,SELL,27.082514807224527,HOLD
2016-01-05,1080.0,1080.0,1079.0,"1.079,29","-2,89",70.0,75.550,75.550,1080.0,51.220859697465755,HOLD,71.42857142857143,59.66575091575093,HOLD,-28.571428571428573,HOLD,56.58504301786916,HOLD,36.538930888963506,HOLD
2016-01-12,1100.0,1100.0,1100.0,"1.100,00","1,92",80.0,88.000,88.000,1100.0,53.173654205308885,HOLD,89.28571428571429,86.60714285714288,SELL,-10.714285714285714,SELL,89.21868783837549,HOLD,39.80586179870245,HOLD
2016-01-20,1130.0,1130.0,1130.0,"1.130,00","2,73",25.0,28.250,28.250,1130.0,56.017944182151744,HOLD,100.0,86.90476190476193,SELL,-0.0,SELL,130.45130641330186,SELL,44.394387161885284,HOLD
2016-01-21,1060.0,1100.0,1030.0,"1.042,02","-7,79",267.0,278.220,278.220,1060.0,48.60003289993151,HOLD,46.15384615384615,78.47985347985349,HOLD,-53.84615384615385,HOLD,2.6943802925328915,HOLD,41.902381290795184,HOLD
2016-01-25,1030.0,1030.0,1030.0,"1.030,00","-1,15",30.0,30.900,30.900,1030.0,45.80082188846334,HOLD,23.076923076923077,56.41025641025643,HOLD,-76.92307692307692,HOLD,-55.20479197021178,HOLD,40.56968589152462,HOLD
2016-01-26,1100.0,1100.0,1100.0,"1.100,00","6,80",10.0,11.000,11.000,1100.0,52.65333585095296,HOLD,76.92307692307692,48.71794871794873,HOLD,-23.076923076923077,HOLD,85.20927130231813,HOLD,40.04303812145087,HOLD
2016-01-27,1013.0,1013.0,1013.0,"1.013,00","-7,91",600.0,607.800,607.800,1013.0,45.03270148271251,HOLD,10.0,36.66666666666667,BUY,-90.0,BUY,-80.44564594085335,HOLD,31.99127935828075,HOLD
2016-01-28,1000.0,1040.0,1000.0,"1.019,67","0,66",659.0,671.965,671.965,1000.0,44.007750291177246,HOLD,0.0,28.97435897435898,BUY,-100.0,BUY,-72.58870564717667,HOLD,60.35781182696449,HOLD
2016-01-29,1050.0,1050.0,1050.0,"1.050,00","2,97",105.0,110.250,110.250,1050.0,48.8315450647038,HOLD,38.46153846153846,16.153846153846164,HOLD,-61.53846153846154,HOLD,-7.304506619709159,HOLD,61.21835343976498,HOLD
2016-02-01,1080.0,1080.0,1080.0,"1.080,00","2,86",45.0,48.600,48.600,1080.0,51.52973332405625,HOLD,61.53846153846154,33.33333333333334,HOLD,-38.46153846153846,HOLD,45.39585457016647,HOLD,61.26424424337753,HOLD
2016-02-02,1080.0,1080.0,1080.0,"1.080,00","0,00",132.0,142.560,142.560,1080.0,51.52973332405625,HOLD,61.53846153846154,53.84615384615386,HOLD,-38.46153846153846,HOLD,41.60406023573403,HOLD,54.11266104814492,HOLD
2016-02-03,1095.0,1100.0,1095.0,"1.096,52","1,53",66.0,72.370,72.370,1095.0,52.96788221509742,HOLD,73.07692307692308,65.3846153846154,HOLD,-26.923076923076923,HOLD,71.70846394984352,HOLD,57.23337723123935,HOLD
2016-02-08,1095.0,1095.0,1095.0,"1.095,00","-0,14",48.0,52.560,52.560,1095.0,52.96788221509742,HOLD,73.07692307692308,69.23076923076924,HOLD,-26.923076923076923,HOLD,65.6708771592784,HOLD,56.02278716733257,HOLD
2016-02-09,1100.0,1100.0,1099.0,"1.099,97","0,45",971.0,1.068.070,1.068.070,1100.0,53.50123913393426,HOLD,76.92307692307692,74.35897435897436,HOLD,-23.076923076923077,HOLD,68.72294372294394,HOLD,66.58769653805146,HOLD
2016-02-10,1100.0,1100.0,1070.0,"1.094,00","-0,54",10.0,10.940,10.940,1100.0,53.50123913393426,HOLD,76.92307692307692,75.64102564102565,HOLD,-23.076923076923077,HOLD,44.03283052351357,HOLD,67.9859148024764,HOLD
2016-02-12,1012.0,1012.0,1012.0,"1.012,00","-7,50",380.0,384.560,384.560,1012.0,43.44481869321,HOLD,9.23076923076923,54.358974358974365,BUY,-90.76923076923077,BUY,-122.59100642398302,BUY,59.408861918225426,HOLD
2016-02-17,1002.0,1011.0,1002.0,"1.006,69","-0,52",290.0,291.940,291.940,1002.0,42.46793527173408,HOLD,2.0,29.38461538461539,BUY,-98.0,BUY,-117.99122379327162,BUY,54.336868346780236,HOLD
2016-02-18,1005.0,1035.0,1003.0,"1.009,72","0,30",497.0,501.830,501.830,1005.0,42.88286742036974,HOLD,5.0,5.4102564102564195,BUY,-95.0,BUY,-91.08375217103946,HOLD,64.29691561329366,HOLD
2016-02-19,1099.0,1099.0,1099.0,"1.099,00","8,84",100.0,109.900,109.900,1099.0,54.06246340865202,HOLD,99.0,35.33333333333334,SELL,-1.0,SELL,59.86302254958988,HOLD,65.79740142808062,HOLD
2016-02-22,1099.0,1099.0,1099.0,"1.099,00","0,00",40.0,43.960,43.960,1099.0,54.06246340865202,HOLD,99.0,67.66666666666667,SELL,-1.0,SELL,61.94690265486724,HOLD,65.70162233351945,HOLD
2016-02-25,1100.0,1100.0,1050.0,"1.098,18","-0,07",934.0,1.025.700,1.025.700,1100.0,54.17313124254875,HOLD,100.0,99.33333333333333,SELL,-0.0,SELL,30.644213824162616,HOLD,59.57398840906224,HOLD
2016-03-03,1007.0,1007.0,1007.0,"1.007,00","-8,30",54.0,54.378,54.378,1007.0,43.642957978936124,HOLD,5.1020408163265305,68.03401360544218,BUY,-94.89795918367346,BUY,-103.88085527128904,BUY,51.443358425060154,HOLD
2016-03-04,1035.0,1035.0,1035.0,"1.035,00","2,78",44.0,45.540,45.540,1035.0,46.984263175817375,HOLD,33.673469387755105,46.25850340136055,HOLD,-66.3265306122449,HOLD,-45.00716828557156,HOLD,50.58345171193151,HOLD
2016-03-08,1065.0,1065.0,1065.0,"1.065,00","2,90",54.0,57.510,57.510,1065.0,50.378819027234734,HOLD,64.28571428571429,34.35374149659865,HOLD,-35.714285714285715,HOLD,12.794547850965783,HOLD,50.70365703637926,HOLD
2016-03-09,1040.0,1040.0,1040.0,"1.040,00","-2,35",40.0,41.600,41.600,1040.0,47.64125200596056,HOLD,38.775510204081634,45.57823129251702,HOLD,-61.224489795918366,HOLD,-36.97896249836691,HOLD,50.134277719400515,HOLD
2016-03-10,1030.0,1030.0,1030.0,"1.030,00","-0,96",1.0,1.030,1.030,1030.0,46.55157979281997,HOLD,28.571428571428573,43.877551020408184,HOLD,-71.42857142857143,HOLD,-50.63206919494369,HOLD,49.12663755458516,HOLD
2016-03-11,1100.0,1100.0,1100.0,"1.100,00","6,80",366.0,402.600,402.600,1100.0,54.41200323917181,HOLD,100.0,55.78231292517008,SELL,-0.0,SELL,81.1877529769402,HOLD,54.91688260129792,HOLD
2016-03-18,1100.0,1100.0,1099.0,"1.099,65","-0,03",142.0,156.150,156.150,1100.0,54.41200323917181,HOLD,100.0,76.1904761904762,SELL,-0.0,SELL,74.48439241917522,HOLD,36.45272196166726,HOLD
2016-03-21,1100.0,1100.0,1099.0,"1.099,83","0,02",121.0,133.079,133.079,1100.0,54.41200323917181,HOLD,100.0,100.0,SELL,-0.0,SELL,68.25200741198297,HOLD,36.582541143121574,HOLD
2016-03-23,1200.0,1200.0,1100.0,"1.169,70","6,35",3.06,3.579.280,3.579.280,1200.0,63.887891414360574,HOLD,100.0,100.0,SELL,-0.0,SELL,178.1972599342884,SELL,41.91696221313355,HOLD
