Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2024-07-19,2870.0,2870.0,2870.0,"2.870,00","-3,37",10.0,28.700,28.700,2870.0,51.070462828293095,HOLD,56.666666666666664,48.88888888888891,HOLD,-43.333333333333336,HOLD,18.716741085081516,HOLD,66.75322442224464,HOLD,2830.3571428571427,2840.4450951633185,2825.742857142857,BUY,BUY,BUY
2024-07-24,2870.0,2870.0,2870.0,"2.870,00","0,00",2.0,5.740,5.740,2870.0,51.07046282829309,HOLD,56.666666666666664,67.77777777777779,HOLD,-43.333333333333336,HOLD,16.24081496325971,HOLD,66.41644898493422,HOLD,2823.285714285714,2844.385749141543,2831.0285714285715,BUY,BUY,BUY
2024-07-25,2870.0,2870.0,2870.0,"2.870,00","0,00",22.0,63.140,63.140,2870.0,51.070462828293095,HOLD,56.666666666666664,56.666666666666664,HOLD,-43.333333333333336,HOLD,16.9441641439624,HOLD,68.48355623896438,HOLD,2817.6428571428573,2847.8009825893373,2837.2571428571428,BUY,BUY,BUY
2024-07-31,3149.0,3150.0,2870.0,"3.052,67","6,36",903.0,2.756.561,12.742.061,3149.0,61.83842999514144,HOLD,99.77777777777777,71.03703703703705,SELL,-0.2222222222222222,SELL,162.90625839376844,SELL,86.71537679252721,SELL,2838.214285714286,2887.9608515774257,2881.4380952380957,BUY,BUY,BUY
2024-08-08,2962.0,2962.0,2962.0,"2.962,00","-2,97",60.0,177.720,177.720,2962.0,53.361935655186294,HOLD,58.22222222222222,71.55555555555559,HOLD,-41.77777777777778,HOLD,80.4771505376344,HOLD,89.57894840731689,SELL,2849.785714285714,2897.832738033769,2897.942857142857,BUY,BUY,BUY
2024-08-15,2950.0,2950.0,2950.0,"2.950,00","-0,41",1.0,2.950,2.950,2950.0,52.86118784088534,HOLD,55.55555555555556,71.1851851851852,HOLD,-44.44444444444444,HOLD,66.3163163163161,HOLD,89.53067635841798,SELL,2860.5,2904.7883729626,2911.304761904762,BUY,BUY,BUY
2024-08-30,2899.0,2899.0,2899.0,"2.899,00","-1,73",95.0,275.405,275.405,2899.0,50.68430720826905,HOLD,44.22222222222222,52.666666666666686,HOLD,-55.77777777777778,HOLD,28.07979519150712,HOLD,90.45511413980402,SELL,2873.5714285714284,2904.0165899009203,2916.4380952380952,BUY,SELL,SELL
2024-09-03,2850.0,2850.0,2850.0,"2.850,00","-1,69",50.0,142.500,142.500,2850.0,48.612925931927,HOLD,33.333333333333336,44.37037037037039,HOLD,-66.66666666666667,HOLD,-4.4707429322816346,HOLD,88.3517377709245,SELL,2884.214285714286,2896.814377914131,2913.2952380952383,SELL,SELL,SELL
2024-09-06,2850.0,2850.0,2850.0,"2.850,00","0,00",17.0,48.450,48.450,2850.0,48.612925931927,HOLD,33.333333333333336,36.96296296296298,HOLD,-66.66666666666667,HOLD,-0.5963525414326581,HOLD,87.86004658525707,SELL,2892.0714285714284,2890.5724608589135,2908.7333333333336,SELL,SELL,SELL
2024-09-13,2800.0,2800.0,2800.0,"2.800,00","-1,75",40.0,112.000,112.000,2800.0,46.370236514545596,HOLD,22.22222222222222,29.629629629629648,HOLD,-77.77777777777777,HOLD,-38.61212366680193,HOLD,78.91008087980853,HOLD,2895.6428571428573,2878.4961327443916,2896.457142857143,SELL,SELL,SELL
2024-10-08,2716.0,2716.0,2716.0,"2.716,00","-3,00",70.0,190.120,190.120,2716.0,42.79804094569283,HOLD,3.5555555555555554,19.703703703703724,BUY,-96.44444444444444,BUY,-97.76550595694638,HOLD,74.57043300481831,HOLD,2889.714285714286,2856.8299817118063,2872.504761904762,SELL,SELL,SELL
2024-11-07,2635.0,2635.0,2635.0,"2.635,00","-2,98",160.0,421.600,421.600,2635.0,39.62784039070561,HOLD,0.0,8.592592592592611,BUY,-100.0,BUY,-139.04659386194885,BUY,66.87637703278571,HOLD,2863.6428571428573,2827.252650816899,2838.542857142857,SELL,SELL,SELL
2024-11-12,2650.0,2650.0,2635.0,"2.642,14","0,27",105.0,277.425,277.425,2650.0,40.50670463640521,HOLD,2.912621359223301,2.156058971592971,BUY,-97.0873786407767,BUY,-124.56901345790259,BUY,69.25734248198157,HOLD,2860.0714285714284,2803.6189640413127,2810.057142857143,SELL,SELL,SELL
2024-11-19,2650.0,2650.0,2650.0,"2.650,00","0,30",18.0,47.700,47.700,2650.0,40.50670463640521,HOLD,2.912621359223301,1.9417475728155529,BUY,-97.0873786407767,BUY,-116.26611276092808,BUY,69.54673151365928,HOLD,2837.214285714286,2783.136435502471,2782.0476190476193,SELL,SELL,SELL
2024-11-25,2715.0,2715.0,2700.0,"2.711,55","2,32",87.0,235.905,235.905,2715.0,44.56253613361817,HOLD,15.533980582524272,7.119741100323644,BUY,-84.46601941747574,BUY,-75.13881568790302,HOLD,71.52287815781636,HOLD,2826.1428571428573,2774.051577435475,2765.752380952381,SELL,SELL,SELL
2024-11-26,2900.0,2900.0,2900.0,"2.900,00","6,95",4.0,11.600,11.600,2900.0,54.14435104255797,HOLD,51.45631067961165,23.300970873786426,HOLD,-48.54368932038835,HOLD,42.16215045378727,HOLD,71.59384217992039,HOLD,2828.285714285714,2790.844700444078,2775.6,BUY,BUY,BUY
