Date,Close,Max,Min,Volume,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2023-06-30,79898.0,79898.0,79898.0,2.0,38.95317702059873,HOLD,0.0,0.0,BUY,-100.0,BUY,-92.55911450246202,HOLD,25.029252049736243,HOLD,81305.28571428571,82130.00276981389,80991.4380952381,SELL,SELL,SELL
2023-07-07,79499.0,79499.0,78500.0,23.0,38.289460270746716,HOLD,6.058584510886045,2.0195281702953483,BUY,-93.94141548911395,BUY,-102.73082454914461,BUY,23.142438027458056,HOLD,81127.07142857143,81779.20240050537,80750.6,SELL,SELL,SELL
2023-07-14,79000.0,80000.0,79000.0,10.0,37.43049076161366,HOLD,3.0323245800230456,3.03030303030303,BUY,-96.96767541997696,BUY,-90.74508483249963,HOLD,29.672296391106855,HOLD,80912.92857142857,81408.64208043799,80466.99047619048,SELL,SELL,SELL
2023-07-28,79999.0,79999.0,79999.0,5.0,40.31716371496703,HOLD,9.090909090909092,6.060606060606061,BUY,-90.9090909090909,BUY,-69.786740957059,HOLD,28.95290764577186,HOLD,80770.07142857143,81220.68980304626,80345.13333333333,SELL,SELL,SELL
2023-08-25,80000.0,80000.0,80000.0,5.0,40.320131837901634,HOLD,9.096973740069137,7.073402470333758,BUY,-90.90302625993087,BUY,-67.65524713928649,HOLD,30.585225953613687,HOLD,80627.28571428571,81057.93116264009,80242.45714285715,SELL,SELL,SELL
2023-09-01,80000.0,80000.0,80000.0,10.0,40.320131837901634,HOLD,30.425963488843813,16.20461543994068,HOLD,-69.57403651115618,HOLD,-63.017620227599686,HOLD,21.64953756004371,HOLD,80484.42857142857,80916.87367428807,80158.81904761906,SELL,SELL,SELL
2023-09-15,87000.0,87000.0,87000.0,2.0,57.48504361426417,HOLD,100.0,46.507645742970986,SELL,-0.0,SELL,235.44980357485196,SELL,25.145795904461863,HOLD,80913.07142857143,81727.95718438299,81027.56190476191,BUY,BUY,BUY
2023-09-22,85000.0,85000.0,85000.0,3.0,52.8113758015064,HOLD,76.47058823529412,68.96551724137932,HOLD,-23.529411764705884,HOLD,138.96554854215748,SELL,36.559680037350475,HOLD,81198.78571428571,82164.2295597986,81572.4857142857,BUY,BUY,BUY
2023-09-29,87000.0,87000.0,85000.0,3.0,56.61041002089517,HOLD,100.0,92.15686274509805,SELL,-0.0,SELL,157.31984306053957,SELL,38.22461635685133,HOLD,81627.35714285714,82808.99895182544,82345.98095238095,BUY,BUY,BUY
2023-10-06,87000.0,87000.0,87000.0,1.0,56.61041002089517,HOLD,100.0,92.15686274509805,SELL,-0.0,SELL,146.6041045300813,SELL,38.764444365577894,HOLD,82055.92857142857,83367.79909158206,83062.33333333334,BUY,BUY,BUY
2023-11-03,84500.0,84500.0,82000.0,10.0,50.69383450025685,HOLD,70.58823529411765,90.19607843137256,HOLD,-29.41176470588235,HOLD,43.45939255343056,HOLD,23.36065566219969,HOLD,82163.07142857143,83518.75921270445,83388.20952380954,BUY,BUY,BUY
2023-11-10,75000.0,82000.0,75000.0,23.0,35.507266682674754,HOLD,0.0,56.86274509803922,BUY,-100.0,BUY,-131.42591722170812,BUY,21.101009339548497,HOLD,81735.21428571429,82382.92465101053,82433.13333333333,SELL,SELL,SELL
2023-11-17,86000.0,86000.0,75000.0,22.0,53.046959270143276,HOLD,91.66666666666667,54.084967320261434,SELL,-8.333333333333334,SELL,17.9504554706295,HOLD,39.66447263078841,HOLD,82128.14285714286,82865.20136420913,83001.77142857143,BUY,BUY,BUY
2023-11-24,88000.0,88000.0,85999.0,20.0,55.420872039089254,HOLD,100.0,63.88888888888889,SELL,-0.0,SELL,138.57388203521393,SELL,53.89827675634092,HOLD,82706.85714285714,83549.84118231459,83784.68571428572,BUY,BUY,BUY
2023-12-01,92000.0,92000.0,88000.0,16.0,59.79867381125513,HOLD,100.0,97.22222222222223,SELL,-0.0,SELL,181.43634005003133,SELL,60.28869999251398,HOLD,83571.28571428571,84676.52902467265,85023.77142857143,BUY,BUY,BUY
2023-12-08,93000.0,93000.0,93000.0,1.0,60.834188689763614,HOLD,100.0,100.0,SELL,-0.0,SELL,188.18429424533352,SELL,71.53949642657241,HOLD,84535.64285714286,85786.3251547163,86280.93333333333,BUY,BUY,BUY
2023-12-29,97000.0,97000.0,95997.0,10.0,64.74592816709192,HOLD,100.0,100.0,SELL,-0.0,SELL,201.51228308827768,SELL,72.02034641677011,HOLD,85821.35714285714,87281.48180075412,87942.8476190476,BUY,BUY,BUY
2024-01-12,98500.0,99000.0,98500.0,2.0,66.1127595779877,HOLD,97.91666666666667,99.30555555555554,SELL,-2.0833333333333335,SELL,188.4346543509963,SELL,71.45646290185445,HOLD,87142.85714285714,88777.28422732024,89633.33333333333,BUY,BUY,BUY
2024-01-19,98800.0,98800.0,98800.0,1.0,66.39339660143867,HOLD,99.16666666666667,99.02777777777777,SELL,-0.8333333333333334,SELL,159.89900520123197,SELL,70.57511955673029,HOLD,88485.71428571429,90113.64633034421,91187.61904761905,BUY,BUY,BUY
2024-01-26,99990.0,99990.0,98999.0,5.0,67.54167004866736,HOLD,100.0,99.02777777777777,SELL,-0.0,SELL,146.51393648002963,SELL,72.00516462611485,HOLD,89913.57142857143,91430.49348629832,92721.5238095238,BUY,BUY,BUY
2024-02-02,99984.0,99984.0,99980.0,5.0,67.52914149601762,HOLD,99.97599039615847,99.71421902094171,SELL,-0.024009603841536616,SELL,128.49056241658565,SELL,72.86761801727543,HOLD,90841.0,92570.96102145854,94064.24761904762,BUY,BUY,BUY
2024-02-09,97000.0,100000.0,96984.0,6.0,61.42650930481915,HOLD,88.0,95.99199679871948,SELL,-12.0,SELL,93.91167096354741,HOLD,70.64413311029983,HOLD,91698.14285714286,93161.49955193074,94885.44761904761,BUY,BUY,BUY
2024-02-16,98500.0,99000.0,98500.0,11.0,63.22558273714889,HOLD,94.0,93.99199679871948,SELL,-6.0,SELL,89.08977046859245,HOLD,72.71067928114157,HOLD,92519.57142857143,93873.29961167331,95792.36190476188,BUY,BUY,BUY
2024-02-23,100000.0,100000.0,98500.0,2.0,64.98434402706496,HOLD,100.0,94.0,SELL,-0.0,SELL,87.40006475956994,HOLD,72.96859721285732,HOLD,93448.14285714286,94690.19299678355,96789.75238095237,BUY,BUY,BUY
2024-03-01,102500.0,102500.0,100000.0,7.0,67.75250015389462,HOLD,100.0,98.0,SELL,-0.0,SELL,97.66067598014226,HOLD,79.81599271023399,HOLD,94733.85714285714,95731.5005972124,97996.66666666667,BUY,BUY,BUY
2024-03-08,109818.0,109818.0,102000.0,17.0,74.18568463547119,SELL,100.0,100.0,SELL,-0.0,SELL,136.75928276741337,SELL,95.00419469395642,SELL,97220.85714285714,97609.70051758409,100007.88571428569,BUY,BUY,BUY
2024-03-15,109699.0,112789.0,109699.0,29.0,73.92741418992053,SELL,88.46584546472565,96.15528182157522,SELL,-11.534154535274356,SELL,149.0552033885763,SELL,95.53522549502718,SELL,98913.64285714286,99221.60711523955,101671.63809523807,BUY,BUY,BUY
2024-03-22,103414.0,107000.0,103414.0,28.0,61.70826558066086,HOLD,62.18080600266247,83.5488838224627,HOLD,-37.81919399733753,HOLD,86.85267155813837,HOLD,75.49354852315894,HOLD,100014.64285714286,99780.59283320761,102271.68571428573,BUY,BUY,BUY
2024-03-29,109799.0,109799.0,109799.0,1.0,67.57224705339127,HOLD,84.89059578553741,78.51241575097517,SELL,-15.10940421446258,SELL,124.42872393849235,SELL,72.96791776433146,HOLD,101286.0,101116.3804554466,103576.26666666668,BUY,BUY,BUY
2024-04-12,109400.0,109400.0,109400.0,1.0,66.88296063997944,HOLD,79.81777036684136,75.62972405168041,HOLD,-20.18222963315865,HOLD,113.3169789211982,SELL,72.162153275543,HOLD,102457.42857142857,102220.86306138706,104658.13333333335,BUY,BUY,BUY
2024-04-19,109000.0,109000.0,109000.0,3.0,66.15440636212804,HOLD,76.0265738690288,80.24498000713585,HOLD,-23.973426130971212,HOLD,105.7705861035629,SELL,68.08486528763086,HOLD,103314.57142857143,103124.74798653545,105530.47619047618,BUY,BUY,BUY
2024-04-26,109000.0,109000.0,109000.0,66.0,66.15440636212806,HOLD,76.0265738690288,77.29030603496632,HOLD,-23.973426130971212,HOLD,98.1464064581864,HOLD,67.56821822723052,HOLD,104064.57142857143,103908.11492166406,106288.53333333334,BUY,BUY,BUY
2024-05-03,115000.0,115000.0,112000.0,8.0,71.54634676720876,SELL,100.0,84.01771591268586,SELL,-0.0,SELL,137.16929578627742,SELL,69.59645399697587,HOLD,105221.71428571429,105387.03293210886,107746.59047619047,BUY,BUY,BUY
2024-05-10,116132.0,116132.0,116000.0,2.0,72.43847254796862,SELL,100.0,92.00885795634292,SELL,-0.0,SELL,141.31492106142187,SELL,68.96121628042552,HOLD,106374.71428571429,106819.69520782768,109201.29523809523,BUY,BUY,BUY
2024-05-17,112000.0,115000.0,112000.0,31.0,64.4900762041635,HOLD,78.420722790892,92.806907596964,HOLD,-21.579277209108,HOLD,97.29802877892556,HOLD,52.62796320780353,HOLD,107233.0,107510.40251345067,109951.33333333333,BUY,BUY,BUY
2024-05-24,112000.0,112000.0,112000.0,15.0,64.4900762041635,HOLD,76.56533575317604,84.99535284802268,HOLD,-23.434664246823957,HOLD,78.09430255402754,HOLD,49.2135857851975,HOLD,108304.42857142857,108109.01551165724,110586.93333333333,BUY,BUY,BUY
2024-05-31,115000.0,115333.0,112000.0,37.0,67.49346285967245,HOLD,93.57985480943739,82.85530445116848,SELL,-6.4201451905626135,SELL,93.90797412352958,HOLD,57.19124344096457,HOLD,109483.0,109027.81344343629,111479.6761904762,BUY,BUY,BUY
2024-06-07,115000.0,115000.0,112006.0,10.0,67.49346285967245,HOLD,92.98289114802876,87.70936057021406,SELL,-7.017108851971237,SELL,85.64308845286666,HOLD,53.665744060749326,HOLD,110554.42857142857,109824.10498431146,112215.27619047619,BUY,BUY,BUY
2024-06-14,114993.0,115000.0,114990.0,151.0,67.47801849742285,HOLD,91.94027738465893,92.83434111404169,SELL,-8.05972261534107,SELL,91.07863718796555,HOLD,74.20700554537804,HOLD,111446.78571428571,110513.29098640327,112807.08571428571,BUY,BUY,BUY
2024-06-21,116500.0,116500.0,115949.0,79.0,69.1164754020181,HOLD,100.0,94.97438951089589,SELL,-0.0,SELL,101.63115182081873,SELL,78.43594103704008,HOLD,111924.07142857143,111311.51885488284,113480.8476190476,BUY,BUY,BUY
2024-06-28,116500.0,116500.0,115500.0,48.0,69.1164754020181,HOLD,100.0,97.31342579488631,SELL,-0.0,SELL,94.46178938997478,HOLD,67.72406900104676,HOLD,112409.85714285714,112003.31634089847,114090.97142857143,BUY,BUY,BUY
2024-07-05,125000.0,125001.0,119499.0,112.0,76.77160128333034,SELL,99.99375039060058,99.99791679686685,SELL,-0.006249609399412537,SELL,176.52900330245626,SELL,78.79028926928342,HOLD,113951.71428571429,113736.20749544534,115769.65714285715,BUY,BUY,BUY
2024-07-12,16348.0,16348.0,12875.0,1437.075,17.40001714218043,BUY,3.0974082728359167,67.69705288781216,BUY,-96.90259172716408,BUY,-579.5963544394225,BUY,57.22905519226081,HOLD,107276.64285714286,100751.1131627193,102755.82857142856,SELL,SELL,SELL
2024-07-19,14600.0,18998.0,14600.0,1605.0,17.1699600066583,BUY,1.5384478176337335,34.87653549369008,BUY,-98.46155218236626,BUY,-330.39389810885655,BUY,67.73677415230755,HOLD,100505.21428571429,89264.29807435673,90398.94285714287,SELL,SELL,SELL
2024-07-26,14990.0,15000.0,14186.0,143.0,17.432263619518196,BUY,1.8862708024900559,2.1740422976532354,BUY,-98.11372919750994,BUY,-223.84049848525214,BUY,66.61425490749599,HOLD,93790.21428571429,79361.05833110918,78996.91428571429,SELL,SELL,SELL
2024-08-02,14873.0,14949.0,14872.0,187.0,17.414446724522605,BUY,1.7819239070331592,1.7355475090523163,BUY,-98.21807609296684,BUY,-167.35326241934945,BUY,67.45887836808393,HOLD,87066.85714285714,70762.65055362796,68474.61904761905,SELL,SELL,SELL
2024-08-09,14999.0,14999.0,14499.0,206.0,17.512223834750927,BUY,1.894297486755971,1.8541640654263951,BUY,-98.10570251324403,BUY,-133.89638044600693,BUY,65.35850879815206,HOLD,79923.92857142857,63327.497146477566,58865.571428571435,SELL,SELL,SELL
2024-08-16,14989.0,14999.0,14987.0,102.0,17.510451912720228,BUY,1.885378948682732,1.8538667808239542,BUY,-98.11462105131727,BUY,-111.31347110477842,BUY,65.75414819911475,HOLD,72699.42857142857,56882.364193613896,50207.58095238096,SELL,SELL,SELL
2024-08-23,15000.0,15347.0,14700.0,102.0,17.520338070764055,BUY,1.895189340563295,1.8916219253339992,BUY,-98.10481065943671,BUY,-95.36720607731706,HOLD,68.288329318884,HOLD,65770.85714285714,51298.04896779871,42514.323809523805,SELL,SELL,SELL
2024-08-30,15344.0,15344.0,14900.0,188.0,17.85190907187156,BUY,2.2019870502827175,1.994185113176248,BUY,-97.79801294971728,BUY,-83.2191162646226,HOLD,70.10908584410932,HOLD,58866.857142857145,46504.17577209222,35790.74285714285,SELL,SELL,SELL
2024-09-06,14999.0,15000.0,14999.0,73.0,17.774733810353908,BUY,1.894297486755971,1.997157959200661,BUY,-98.10570251324403,BUY,-74.21225801442682,HOLD,68.25784157209841,HOLD,51723.92857142857,42303.48566914659,29941.695238095235,SELL,SELL,SELL
2024-09-13,14900.0,14998.0,14900.0,90.0,17.75101911672766,BUY,1.8060039598309046,1.967429498956531,BUY,-98.1939960401691,BUY,-66.86881624516906,HOLD,68.1311230551262,HOLD,44573.92857142857,38649.68757992705,25031.838095238094,SELL,SELL,SELL
2024-09-20,14999.0,15000.0,14700.0,98.0,17.86902565517147,BUY,1.894297486755971,1.864866311114282,BUY,-98.10570251324403,BUY,-60.83158879036696,HOLD,61.181308555088386,HOLD,37431.5,35496.26256927011,21088.514285714286,SELL,SELL,SELL
2024-09-27,14849.0,14998.0,14849.0,51.0,17.827290538118234,BUY,1.7605194156573853,1.820273620748087,BUY,-98.23948058434262,BUY,-55.77013397577304,HOLD,56.466154228500145,HOLD,30170.714285714286,32743.294226700764,18077.514285714286,SELL,SELL,SELL
2024-10-04,14800.0,14989.0,14800.0,68.0,17.812654655560465,BUY,1.7168185790985142,1.7905451605039568,BUY,-98.28318142090149,BUY,-51.53810888611784,HOLD,59.65087657437364,HOLD,22906.428571428572,30350.854996473998,16028.085714285715,SELL,SELL,SELL
2024-10-11,14700.0,14800.0,14500.0,194.0,17.780572177253035,BUY,29.805650824759105,11.094329606505001,HOLD,-70.1943491752409,HOLD,-48.16019690949664,HOLD,49.27403041196023,HOLD,15027.857142857143,28264.074330277464,14933.895238095238,SELL,SELL,SELL
2024-10-18,14700.0,14700.0,14500.0,41.0,17.780572177253035,BUY,10.681629260182875,14.068032888013498,BUY,-89.31837073981713,BUY,-45.06163420229551,HOLD,70.72509238599166,HOLD,14910.142857142857,26455.53108624047,14890.180952380952,SELL,SELL,SELL
2024-10-25,14700.0,14701.0,14601.0,227.0,17.780572177253035,BUY,44.27217915590008,28.253153080280686,HOLD,-55.72782084409992,HOLD,-42.275103293909204,HOLD,45.73711311718494,HOLD,14917.285714285714,24888.12694140841,14862.161904761904,SELL,SELL,SELL
2024-11-01,15098.0,15100.0,14800.0,42.0,18.51016378256537,BUY,70.63679245283019,41.863533622971055,HOLD,-29.36320754716981,HOLD,-39.1394713459119,HOLD,50.99190010107659,HOLD,14925.0,23582.776682553955,14886.257142857143,BUY,SELL,BUY
2024-11-08,14900.0,15096.0,14550.0,50.0,18.422580214093784,BUY,47.2877358490566,54.06556915259563,HOLD,-52.7122641509434,HOLD,-37.43950330631543,HOLD,43.33975471856852,HOLD,14926.92857142857,22425.073124880095,14882.923809523809,SELL,SELL,BUY
2024-11-15,14800.0,15099.0,14750.0,33.0,18.375290565938315,BUY,35.41912632821724,51.11455154336801,HOLD,-64.58087367178277,HOLD,-35.57581679753014,HOLD,51.26296920987482,HOLD,14912.714285714286,21408.396708229415,14866.000000000002,SELL,SELL,SELL
2024-11-22,15000.0,15000.0,14900.0,245.0,18.824095314270878,BUY,59.031877213695395,47.24624646365641,HOLD,-40.968122786304605,HOLD,3.0316839453657947,HOLD,55.92171293326179,HOLD,14913.5,20553.943813798825,14877.638095238095,BUY,SELL,BUY
2024-11-29,15090.0,15090.0,14999.0,271.0,19.039822284834813,BUY,69.90521327014218,54.78540560401827,HOLD,-30.09478672985782,HOLD,42.73827032900047,HOLD,60.432685458147645,HOLD,14919.92857142857,19825.41797195898,14901.171428571428,BUY,SELL,BUY
2024-12-06,14999.0,15500.0,14999.0,470.0,18.984884791519576,BUY,49.9,59.61236349461253,HOLD,-50.1,HOLD,148.4252927937613,SELL,66.22350339421996,HOLD,14895.285714285714,19181.895575697785,14911.714285714284,BUY,SELL,BUY
2024-12-13,15300.0,15300.0,14530.0,669.0,19.809100374925293,BUY,80.0,66.60173775671406,HOLD,-20.0,HOLD,70.35141589901139,HOLD,50.655613522604654,HOLD,14916.785714285714,18664.30949893808,14965.676190476188,BUY,SELL,BUY
