Date,Last trade price,Max,Min,Avg.,Price %chg.,Volume,Turnover in BEST in denars,Total turnover in denars,Close,RSI,RSI_Signal,Stoch_K,Stoch_D,Stoch_Signal,WilliamsR,WilliamsR_Signal,CCI,CCI_Signal,MFI,MFI_Signal,SMA,EMA,WMA,SMA_Signal,EMA_Signal,WMA_Signal
2024-01-18,64500.0,64500.0,64500.0,"64.500,00","0,78",10.0,645.000,645.000,64500.0,49.805909337403726,HOLD,66.66666666666667,44.44444444444448,HOLD,-33.333333333333336,HOLD,-20.29208630016756,HOLD,51.1133449233465,HOLD,64633.71428571428,64479.48734732215,64499.95238095238,SELL,BUY,BUY
2024-01-23,64300.0,64500.0,64054.0,"64.381,29","-0,18",24.0,1.545.151,1.545.151,64300.0,47.859182917648816,HOLD,53.333333333333336,51.11111111111114,HOLD,-46.666666666666664,HOLD,-48.472775564408686,HOLD,39.49431666636076,HOLD,64583.78571428572,64455.555701012534,64455.45714285714,SELL,SELL,SELL
2024-01-24,65000.0,65000.0,64400.0,"64.829,38","0,70",145.0,9.400.260,9.400.260,65000.0,54.55445315077725,HOLD,100.0,73.33333333333337,SELL,-0.0,SELL,35.021124193099254,HOLD,70.69167171116192,HOLD,64583.92857142857,64528.148274210864,64510.95238095238,BUY,BUY,BUY
2024-01-26,64250.0,64250.0,64250.0,"64.250,00","-0,89",9.0,578.250,578.250,64250.0,47.514576531215916,HOLD,50.0,67.77777777777781,HOLD,-50.0,HOLD,-47.568426246474374,HOLD,70.47251060488883,HOLD,64566.07142857143,64491.06183764942,64466.428571428565,SELL,SELL,SELL
2024-01-29,64500.0,64500.0,64500.0,"64.500,00","0,39",5.0,322.500,322.500,64500.0,49.83822877714753,HOLD,66.66666666666667,72.22222222222226,HOLD,-33.333333333333336,HOLD,-2.2608121112873394,HOLD,70.00262016048038,HOLD,64575.0,64492.253592629495,64457.61904761904,SELL,BUY,BUY
2024-01-30,65000.0,65000.0,64500.0,"64.558,82","0,09",34.0,2.195.000,2.195.000,65000.0,54.20504341899304,HOLD,100.0,72.22222222222226,SELL,-0.0,SELL,53.12830939975599,HOLD,70.37589328831103,HOLD,64575.0,64559.95311361223,64514.28571428572,BUY,BUY,BUY
2024-01-31,64500.0,64500.0,64500.0,"64.500,00","-0,09",41.0,2.644.500,18.244.500,64500.0,49.558844983509395,HOLD,66.66666666666667,77.77777777777781,HOLD,-33.333333333333336,HOLD,-13.545558952457998,HOLD,69.3032592436007,HOLD,64539.28571428572,64551.959365130606,64504.28571428572,SELL,SELL,SELL
2024-02-01,65000.0,65000.0,65000.0,"65.000,00","0,78",3.0,195.000,2.795.000,65000.0,53.82152135746439,HOLD,100.0,88.88888888888891,SELL,-0.0,SELL,83.48698043021272,HOLD,66.92086298417713,HOLD,64539.28571428572,64611.698116446525,64565.71428571428,BUY,BUY,BUY
2024-02-02,65100.0,66000.0,65000.0,"65.420,20","0,65",5.0,327.101,327.101,65100.0,54.64702276905136,HOLD,64.0,76.88888888888891,HOLD,-36.0,HOLD,143.36848244846402,SELL,67.47275506540822,HOLD,64546.42857142857,64676.80503425366,64640.47619047619,BUY,BUY,BUY
2024-02-08,65200.0,65200.0,65001.0,"65.133,67","-0,44",6.0,390.802,390.802,65200.0,55.50364108732968,HOLD,68.0,77.33333333333337,HOLD,-32.0,HOLD,90.4517516581414,HOLD,66.15303982668914,HOLD,64560.71428571428,64746.56436301984,64727.619047619046,BUY,BUY,BUY
2024-02-09,65101.0,65101.0,65000.0,"65.088,45","-0,07",40.0,2.603.538,2.603.538,65101.0,54.40801017655028,HOLD,64.04,65.3466666666667,HOLD,-35.96,HOLD,71.92739086101842,HOLD,60.97985568690325,HOLD,64567.92857142857,64793.82244795053,64799.65714285714,BUY,BUY,BUY
2024-02-12,65110.0,65110.0,65110.0,"65.110,00","0,03",5.0,325.550,325.550,65110.0,54.495949851053,HOLD,55.5,62.51333333333337,HOLD,-44.5,HOLD,77.6092382325029,HOLD,63.576329697950214,HOLD,64682.92857142857,64835.97945489046,64871.933333333334,BUY,BUY,BUY
2024-02-13,65110.0,65110.0,65110.0,"65.110,00","0,00",6.0,390.660,390.660,65110.0,54.495949851053,HOLD,55.5,58.3466666666667,HOLD,-44.5,HOLD,70.47233513622501,HOLD,63.35614621515441,HOLD,64762.21428571428,64872.51552757173,64928.8761904762,BUY,BUY,BUY
2024-02-14,65499.0,65500.0,65000.0,"65.416,33","0,47",6.0,392.498,392.498,65499.0,58.507753884716,HOLD,74.25488180883865,61.75162726961292,HOLD,-25.745118191161357,HOLD,101.71943054020683,SELL,64.02220032385107,HOLD,64869.28571428572,64956.04679056217,65027.114285714284,BUY,BUY,BUY
2024-02-15,65500.0,65500.0,65500.0,"65.500,00","0,13",4.0,262.000,262.000,65500.0,58.51787866708431,HOLD,74.30626927029805,68.02038369304559,HOLD,-25.693730729701954,HOLD,118.99522717411524,SELL,63.3717113783196,HOLD,64940.71428571428,65028.573885153884,65111.20952380952,BUY,BUY,BUY
2024-02-16,65500.0,65501.0,65500.0,"65.500,17","0,00",12.0,786.002,786.002,65500.0,58.51787866708431,HOLD,71.42857142857143,73.32990750256941,HOLD,-28.571428571428573,HOLD,110.05073987423698,SELL,69.56768761674397,HOLD,65026.42857142857,65091.4307004667,65185.78095238095,BUY,BUY,BUY
2024-02-19,65500.0,65500.0,65500.0,"65.500,00","0,00",11.0,720.500,720.500,65500.0,58.51787866708431,HOLD,71.42857142857143,72.38780404248034,HOLD,-28.571428571428573,HOLD,99.19059468224924,HOLD,40.96871258108413,HOLD,65062.142857142855,65145.90660707114,65248.92380952381,BUY,BUY,BUY
2024-02-20,65500.0,65500.0,65500.0,"65.500,00","0,00",16.0,1.048.000,1.048.000,65500.0,58.51787866708431,HOLD,66.66666666666667,69.84126984126988,HOLD,-33.333333333333336,HOLD,93.85027457219424,HOLD,43.08907098728801,HOLD,65151.42857142857,65193.11905946166,65307.304761904765,BUY,BUY,BUY
2024-02-21,65500.0,65500.0,65500.0,"65.500,00","0,00",6.0,393.000,393.000,65500.0,58.51787866708431,HOLD,66.66666666666667,68.2539682539683,HOLD,-33.333333333333336,HOLD,88.20865039364926,HOLD,41.39751222111072,HOLD,65222.857142857145,65234.036518200104,65353.780952380956,BUY,BUY,BUY
2024-02-22,65500.0,65501.0,65500.0,"65.500,02","0,00",47.0,3.078.501,3.078.501,65500.0,58.51787866708431,HOLD,66.66666666666667,66.66666666666667,HOLD,-33.333333333333336,HOLD,84.2288666325498,HOLD,45.76697040464543,HOLD,65258.57142857143,65269.498315773424,65390.73333333334,BUY,BUY,BUY
2024-02-23,66000.0,66000.0,66000.0,"66.000,00","0,76",10.0,660.000,660.000,66000.0,65.150605262548,HOLD,100.0,77.77777777777781,SELL,-0.0,SELL,160.0168654378977,SELL,61.86822522306791,HOLD,65365.71428571428,65366.898540336966,65489.590476190475,BUY,BUY,BUY
2024-02-26,66000.0,66000.0,65998.0,"65.999,72","0,00",36.0,2.375.990,2.375.990,66000.0,65.150605262548,HOLD,100.0,88.88888888888891,SELL,-0.0,SELL,144.07884852309238,SELL,48.91337510339358,HOLD,65437.142857142855,65451.31206829204,65574.16190476192,BUY,BUY,BUY
2024-02-27,66000.0,66001.0,66000.0,"66.000,09","0,00",23.0,1.518.002,1.518.002,66000.0,65.150605262548,HOLD,99.9000999000999,99.96669996669999,SELL,-0.0999000999000999,SELL,128.57227648526094,SELL,53.55438027218735,HOLD,65501.42857142857,65524.470459186436,65649.20952380952,BUY,BUY,BUY
2024-02-28,66100.0,66100.0,66000.0,"66.072,12","0,11",32.0,2.114.308,2.114.308,66100.0,66.48905438446411,HOLD,100.0,99.96669996669999,SELL,-0.0,SELL,133.55604597958626,SELL,61.58392908267431,HOLD,65565.71428571429,65601.20773129491,65729.01904761906,BUY,BUY,BUY
2024-02-29,66101.0,66101.0,66100.0,"66.100,81","0,04",27.0,1.784.722,1.784.722,66101.0,66.50290912516903,HOLD,100.0,99.96669996669999,SELL,-0.0,SELL,130.303988583198,SELL,77.90977348918278,HOLD,65637.14285714286,65667.84670045559,65800.39047619049,BUY,BUY,BUY
2024-03-01,66110.0,66110.0,66100.0,"66.102,89","0,00",37.0,2.445.807,2.445.807,66110.0,66.6366022840032,HOLD,100.0,100.0,SELL,-0.0,SELL,122.23664935411023,SELL,80.81227845234082,SELL,65708.57142857143,65726.80047372817,65863.4380952381,BUY,BUY,BUY
2024-03-05,66003.0,66003.0,66000.0,"66.002,50","-0,15",6.0,396.015,396.015,66003.0,63.3969641214656,HOLD,90.36036036036036,96.78678678678682,SELL,-9.63963963963964,SELL,87.65586730424826,HOLD,78.87669134727032,HOLD,65772.35714285714,65763.62707723108,65902.69523809524,BUY,BUY,BUY
2024-03-08,66102.0,66110.0,66005.0,"66.072,84","0,11",119.0,7.862.668,7.862.668,66102.0,65.08815475806682,HOLD,98.68852459016394,96.34962831684146,SELL,-1.3114754098360655,SELL,89.0537788006222,HOLD,85.45064677877463,SELL,65815.42857142857,65808.7434669336,65946.64761904762,BUY,BUY,BUY
2024-03-12,66000.0,66000.0,66000.0,"66.000,00","-0,11",2.0,132.000,132.000,66000.0,61.91409813743629,HOLD,81.9672131147541,90.33869935509283,SELL,-18.0327868852459,SELL,66.60615073617032,HOLD,84.81853025880712,SELL,65851.14285714286,65834.24433800913,65971.25714285714,BUY,BUY,BUY
2024-03-13,66026.0,66027.0,66002.0,"66.015,52","0,02",27.0,1.782.419,1.782.419,66026.0,62.417204318128945,HOLD,86.22950819672131,88.96174863387982,SELL,-13.770491803278688,SELL,63.04935099163084,HOLD,85.42679898509552,SELL,65888.71428571429,65859.81175960791,65994.57142857142,BUY,BUY,BUY
2024-03-14,66103.0,66103.0,66103.0,"66.103,00","0,13",2.0,132.206,16.413.206,66103.0,63.93657734095848,HOLD,98.85245901639344,89.01639344262298,SELL,-1.1475409836065573,SELL,73.14930795578104,HOLD,88.04087763518744,SELL,65931.78571428571,65892.23685832685,66023.14285714286,BUY,BUY,BUY
2024-03-15,66105.0,66105.0,66105.0,"66.105,00","0,00",2.0,132.210,10.249.210,66105.0,63.97731305992045,HOLD,99.18032786885246,94.75409836065576,SELL,-0.819672131147541,SELL,68.40933120374443,HOLD,88.1056380982901,SELL,65975.0,65920.60527721661,66046.2380952381,BUY,BUY,BUY
2024-03-18,66500.0,66500.0,66500.0,"66.500,00","0,60",21.0,1.396.500,1.396.500,66500.0,70.95526074740832,SELL,100.0,99.34426229508199,SELL,-0.0,SELL,152.1250634257141,SELL,88.74917245637265,SELL,66046.42857142857,65997.85790692107,66116.23809523809,BUY,BUY,BUY
2024-03-19,66650.0,66651.0,66602.0,"66.643,29","0,22",7.0,466.503,466.503,66650.0,73.08726600407817,SELL,99.8468606431853,99.67572950401262,SELL,-0.15313935681470137,SELL,178.36421486056437,SELL,87.48240712006843,SELL,66128.57142857143,66084.81018599826,66196.71428571429,BUY,BUY,BUY
2024-03-20,67001.0,67001.0,66800.0,"66.984,21","0,51",72.0,4.822.863,4.822.863,67001.0,77.28842062920536,SELL,100.0,99.94895354772846,SELL,-0.0,SELL,240.486075073519,SELL,89.38542709126531,SELL,66200.07142857143,66206.96882786516,66313.0380952381,BUY,BUY,BUY
2024-03-21,69800.0,69800.0,67003.0,"67.094,26","0,16",212.0,14.223.983,14.223.983,69800.0,90.29658375318836,SELL,100.0,99.94895354772846,SELL,-0.0,SELL,423.904599945418,SELL,98.66604585312639,SELL,66471.5,66686.03965081647,66793.02857142857,BUY,BUY,BUY
2024-03-22,69630.0,69630.0,67001.0,"69.391,00","3,42",11.0,763.301,763.301,69630.0,87.03597895778873,SELL,95.52631578947368,98.5087719298246,SELL,-4.473684210526316,SELL,268.44671658586157,SELL,96.69171191923824,SELL,66730.78571428571,67078.56769737428,67214.16190476192,BUY,BUY,BUY
2024-03-25,68000.0,68001.0,68000.0,"68.000,05","-2,00",142.0,9.656.007,14.212.007,68000.0,63.397388432699785,HOLD,52.63157894736842,82.71929824561407,HOLD,-47.36842105263158,HOLD,148.28427825851952,SELL,76.40267384677327,HOLD,66866.5,67201.42533772437,67383.39047619047,BUY,BUY,BUY
2024-03-26,67151.0,67151.0,67151.0,"67.151,00","-1,25",1.0,67.151,67.151,67151.0,55.01599043034952,HOLD,30.289473684210527,59.482456140350905,HOLD,-69.71052631578948,HOLD,57.09887462714174,HOLD,75.34443701805601,HOLD,66941.5,67194.70195936113,67421.3238095238,BUY,SELL,SELL
2024-03-28,68000.0,68000.0,67999.0,"67.999,98","1,26",80.0,5.439.998,5.439.998,68000.0,60.62233447100592,HOLD,52.63157894736842,45.184210526315816,HOLD,-47.36842105263158,HOLD,115.32981854736585,SELL,76.89399131787884,HOLD,67076.5,67302.07503144632,67562.45714285715,BUY,BUY,BUY
2024-04-01,67500.0,69490.0,67500.0,"69.132,38","1,67",8.0,553.059,553.059,67500.0,56.181525351628956,HOLD,39.473684210526315,40.798245614035125,HOLD,-60.526315789473685,HOLD,109.64916622940392,SELL,77.79485397379699,HOLD,67183.42857142857,67328.46502725348,67618.92380952381,BUY,BUY,SELL
2024-04-02,68002.0,68002.0,68002.0,"68.002,00","-1,64",2.0,136.004,136.004,68002.0,59.39741769284327,HOLD,52.68421052631579,48.26315789473688,HOLD,-47.31578947368421,HOLD,84.69405455957852,HOLD,73.1727280935799,HOLD,67319.14285714286,67418.26969028635,67728.06666666667,BUY,BUY,BUY
2024-04-04,68002.0,68075.0,68002.0,"68.005,04","0,00",28.0,1.904.141,1.904.141,68002.0,59.39741769284327,HOLD,52.6592943654555,48.27239636743257,HOLD,-47.3407056345445,HOLD,76.45071067646981,HOLD,74.6250611456252,HOLD,67462.14285714286,67496.10039824818,67819.11428571428,BUY,BUY,BUY
2024-04-05,68007.0,68007.0,68007.0,"68.007,00","0,00",5.0,340.035,11.797.035,68007.0,59.43181033395985,HOLD,51.50121720313768,52.28157403163635,HOLD,-48.49878279686232,HOLD,66.82216735372077,HOLD,72.87704993495262,HOLD,67603.64285714286,67564.22034514842,67891.76190476191,BUY,BUY,BUY
2024-04-08,68020.0,68020.0,68020.0,"68.020,00","0,02",1.0,68.020,11.439.020,68020.0,59.52780049297186,HOLD,51.82679296346414,51.99576817735247,HOLD,-48.17320703653586,HOLD,60.823754789272286,HOLD,72.8338809799923,HOLD,67740.57142857143,67624.99096579531,67947.27619047619,BUY,BUY,BUY
2024-04-09,68003.0,68003.0,68000.0,"68.002,24","-0,03",34.0,2.312.076,2.312.076,68003.0,59.33010060630813,HOLD,45.54545454545455,49.62448823735215,HOLD,-54.45454545454545,HOLD,53.40756103773195,HOLD,68.78783171389071,HOLD,67876.14285714286,67675.39217035593,67982.26666666666,BUY,BUY,BUY
2024-04-11,68000.0,68000.0,68000.0,"68.000,00","0,00",6.0,408.000,408.000,68000.0,59.29267708404902,HOLD,43.71482176360225,47.02902309084035,HOLD,-56.28517823639775,HOLD,47.91145477977405,HOLD,67.06204910491354,HOLD,67983.28571428571,67718.67321430848,67998.78095238096,BUY,BUY,BUY
2024-04-12,68497.0,68497.0,68000.0,"68.465,94","0,69",32.0,2.190.910,2.190.910,68497.0,63.410314227429595,HOLD,56.56666666666667,48.608980991907856,HOLD,-43.43333333333333,HOLD,67.47521073192104,HOLD,68.37239532773047,HOLD,68115.21428571429,67822.45011906735,68067.27619047619,BUY,BUY,BUY
2024-04-15,68300.0,68300.0,68300.0,"68.300,00","-0,24",4.0,273.200,273.200,68300.0,60.78566526936805,HOLD,46.40943193997856,48.89697345674919,HOLD,-53.59056806002144,HOLD,60.75170582385396,HOLD,63.95043465788977,HOLD,68208.0,67886.12343652504,68091.91428571429,BUY,BUY,BUY
2024-04-16,68500.0,68500.0,67000.0,"67.236,74","-1,56",19.0,1.277.498,1.277.498,68500.0,62.48345016389832,HOLD,57.034220532319395,53.336773046321575,HOLD,-42.965779467680605,HOLD,30.152028975476156,HOLD,39.9624419813319,HOLD,68115.14285714286,67967.97364498838,68130.8476190476,BUY,BUY,BUY
2024-04-17,68503.0,68503.0,68501.0,"68.502,82","1,88",22.0,1.507.062,1.507.062,68503.0,62.50967018381023,HOLD,60.36144578313253,54.60169941847686,HOLD,-39.63855421686747,HOLD,79.68158281165417,HOLD,44.58066903128854,HOLD,68034.64285714286,68039.31049232326,68182.5619047619,BUY,BUY,BUY
2024-04-18,70013.0,70013.0,69000.0,"69.751,57","1,82",98.0,6.835.654,6.835.654,70013.0,72.81014754321117,SELL,100.0,72.46522210515067,SELL,-0.0,SELL,235.80946238367778,SELL,79.2844121149467,HOLD,68178.42857142857,68302.46909334682,68446.34285714285,BUY,BUY,BUY
2024-04-19,70999.0,70999.0,70999.0,"70.999,00","1,79",2.0,141.998,141.998,70999.0,77.21279407037343,SELL,100.0,86.78714859437754,SELL,-0.0,SELL,314.1810073709188,SELL,79.63789696858584,HOLD,68453.28571428571,68662.00654756725,68822.41904761904,BUY,BUY,BUY
2024-04-22,70600.0,70600.0,70000.0,"70.462,50","-0,76",8.0,563.700,563.700,70600.0,72.12342469050806,SELL,90.0225056264066,96.67416854213555,SELL,-9.977494373593398,SELL,196.64570230608118,SELL,71.2288431589372,HOLD,68639.0,68920.40567455828,69108.64761904762,BUY,BUY,BUY
2024-04-23,71000.0,71000.0,70900.0,"70.977,57","0,73",14.0,993.686,993.686,71000.0,73.97538150378868,SELL,100.0,96.67416854213555,SELL,-0.0,SELL,196.2284508163419,SELL,71.90920453446938,HOLD,68889.0,69197.68491795051,69423.44761904761,BUY,BUY,BUY
2024-04-25,72500.0,72500.0,71000.0,"71.700,00","1,02",5.0,358.500,358.500,72500.0,79.48057485819893,SELL,100.0,96.67416854213555,SELL,-0.0,SELL,211.10676063690929,SELL,72.94643334329524,HOLD,69210.28571428571,69637.99359555711,69904.91428571429,BUY,BUY,BUY
2024-04-26,73004.0,73500.0,73000.0,"73.069,77","1,91",22.0,1.607.535,1.607.535,73004.0,80.93954195922863,SELL,92.36923076923077,97.45641025641028,SELL,-7.630769230769231,SELL,209.72183568556622,SELL,72.52374244363637,HOLD,69567.57142857143,70086.79444948283,70410.74285714286,BUY,BUY,BUY
2024-04-29,73500.0,73500.0,73100.0,"73.300,25","0,32",4.0,293.201,293.201,73500.0,82.27520627210556,SELL,100.0,97.45641025641028,SELL,-0.0,SELL,173.55702649305158,SELL,74.26095877592519,HOLD,69959.92857142857,70541.88852288511,70935.06666666668,BUY,BUY,BUY
2024-04-30,73350.0,73350.0,73300.0,"73.304,55","0,01",11.0,806.350,806.350,73350.0,80.43939905529078,SELL,97.6923076923077,96.6871794871795,SELL,-2.3076923076923075,SELL,144.41992872565513,SELL,71.11140505126467,HOLD,70340.64285714286,70916.30338650044,71387.07619047619,BUY,BUY,BUY
2024-05-07,74500.0,74600.0,73320.0,"74.220,67","1,25",30.0,2.226.620,2.226.620,74500.0,83.48236577337674,SELL,98.6842105263158,98.79217273954119,SELL,-1.3157894736842106,SELL,146.63644532971628,SELL,82.8453333669042,SELL,70804.71428571429,71394.12960163371,71941.65714285715,BUY,BUY,BUY
2024-05-09,74000.0,74000.0,74000.0,"74.000,00","-0,30",2.0,148.000,148.000,74000.0,77.81434391186606,SELL,92.10526315789474,96.16059379217278,SELL,-7.894736842105263,SELL,122.33254179482678,SELL,83.96557539473406,SELL,71233.28571428571,71741.57898808256,72367.69523809524,BUY,BUY,BUY
2024-05-10,75000.0,75000.0,74000.0,"74.708,33","0,96",12.0,896.500,896.500,75000.0,80.64475843376978,SELL,100.0,96.92982456140355,SELL,-0.0,SELL,125.36294929453722,SELL,82.81187931579936,SELL,71697.78571428571,72176.03512300488,72869.92380952381,BUY,BUY,BUY
2024-05-13,74015.0,74015.0,74000.0,"74.008,32","-0,94",37.0,2.738.308,2.738.308,74015.0,71.03190845831544,SELL,87.6875,93.26425438596493,SELL,-12.3125,SELL,94.41145454856837,HOLD,72.80591364131746,HOLD,72106.0,72421.23043993757,73178.88571428572,BUY,BUY,BUY
2024-05-14,75000.0,75000.0,74998.0,"74.999,62","1,34",8.0,599.997,599.997,75000.0,74.32746963963235,SELL,100.0,95.89583333333337,SELL,-0.0,SELL,109.89537235384371,SELL,78.40609298548557,HOLD,72570.28571428571,72765.06638127923,73564.75238095238,BUY,BUY,BUY
2024-05-15,75000.0,75000.0,75000.0,"75.000,00","0,00",5.0,375.000,375.000,75000.0,74.32746963963235,SELL,100.0,95.89583333333337,SELL,-0.0,SELL,98.42597400167439,HOLD,77.09028902596154,HOLD,73034.35714285714,73063.057530442,73888.71428571429,BUY,BUY,BUY
2024-05-16,75200.0,75200.0,75000.0,"75.025,81","0,03",31.0,2.325.800,2.325.800,75200.0,74.9972920509538,SELL,100.0,100.0,SELL,-0.0,SELL,93.2677414346142,HOLD,69.76945471750217,HOLD,73404.85714285714,73347.98319304975,74177.46666666667,BUY,BUY,BUY
2024-05-17,75500.0,75500.0,75000.0,"75.299,93","0,37",15.0,1.129.499,23.329.499,75500.0,76.00846395713914,SELL,100.0,100.0,SELL,-0.0,SELL,91.25543558876066,HOLD,71.75175527371908,HOLD,73726.35714285714,73634.91876730978,74456.81904761905,BUY,BUY,BUY
2024-05-20,75200.0,75500.0,75000.0,"75.449,92","0,20",60.0,4.526.995,4.526.995,75200.0,72.83619584790173,SELL,93.47826086956522,97.82608695652176,SELL,-6.521739130434782,SELL,82.28677133313195,HOLD,56.84609061610944,HOLD,74054.92857142857,73843.5962650018,74653.30476190476,BUY,BUY,BUY
2024-05-21,76990.0,76990.0,75750.0,"76.256,05","1,07",43.0,3.279.010,3.279.010,76990.0,78.58046131207678,SELL,100.0,97.82608695652176,SELL,-0.0,SELL,118.3735091559683,SELL,61.50062424971039,HOLD,74482.78571428571,74263.11676300157,75044.64761904762,BUY,BUY,BUY
2024-05-23,77000.0,77000.0,76001.0,"76.801,16","0,71",95.0,7.296.110,7.296.110,77000.0,78.60767788842665,SELL,100.0,97.82608695652176,SELL,-0.0,SELL,118.92836905771037,SELL,70.93896446128964,HOLD,74804.21428571429,74628.0345279347,75380.27619047619,BUY,BUY,BUY
2024-05-27,77969.0,77969.0,77969.0,"77.969,00","1,52",2.0,155.938,155.938,77969.0,81.11214065935184,SELL,100.0,100.0,SELL,-0.0,SELL,158.91367375478416,SELL,69.36178815457932,HOLD,75158.85714285714,75073.49659087673,75802.24761904762,BUY,BUY,BUY
2024-05-28,78000.0,79000.0,78000.0,"78.353,35","0,49",94.0,7.365.215,7.365.215,78000.0,81.18801829657335,SELL,82.45614035087719,94.15204678362575,SELL,-17.54385964912281,SELL,159.80712829944787,SELL,75.75956017025553,HOLD,75480.28571428571,75463.69704542651,76181.06666666667,BUY,BUY,BUY
2024-05-30,78000.0,78000.0,77500.0,"77.646,88","-0,90",17.0,1.319.997,1.319.997,78000.0,81.18801829657335,SELL,82.3943661971831,88.28350218268679,SELL,-17.6056338028169,SELL,128.1717653624898,SELL,74.6211819672854,HOLD,75812.42857142857,75801.87077270298,76517.02857142857,BUY,BUY,BUY
2024-05-31,78500.0,78500.0,78450.0,"78.487,50","1,08",8.0,627.900,627.900,78500.0,82.50286656843244,SELL,90.0,84.95016884935346,SELL,-10.0,SELL,142.46271245230645,SELL,73.3851598398481,HOLD,76098.14285714286,76161.62133634259,76875.37142857144,BUY,BUY,BUY
2024-06-05,78500.0,79000.0,78000.0,"78.625,56","0,18",27.0,2.122.890,2.122.890,78500.0,82.50286656843244,SELL,90.0,87.46478873239438,SELL,-10.0,SELL,125.2521947761598,SELL,75.32110603679148,HOLD,76419.57142857143,76473.40515816359,77195.61904761905,BUY,BUY,BUY
2024-06-06,80500.0,80500.0,79000.0,"79.867,63","1,58",118.0,9.424.380,9.424.380,80500.0,86.78706627332878,SELL,100.0,93.33333333333336,SELL,-0.0,SELL,157.10547504025735,SELL,80.19161810554667,SELL,76812.42857142857,77010.28447040844,77739.6761904762,BUY,BUY,BUY
2024-06-07,81500.0,81500.0,80006.0,"80.952,00","1,36",10.0,809.520,809.520,81500.0,88.32617928626766,SELL,100.0,96.66666666666669,SELL,-0.0,SELL,164.84056033979076,SELL,85.88833156289104,SELL,77347.07142857143,77608.91320768732,78364.68571428572,BUY,BUY,BUY
2024-06-10,81000.0,81000.0,80500.0,"80.843,75","-0,13",16.0,1.293.500,1.293.500,81000.0,83.11308766468366,SELL,92.3076923076923,97.43589743589746,SELL,-7.6923076923076925,SELL,139.63563316452152,SELL,83.0458111669292,SELL,77775.64285714286,78061.05811332901,78851.74285714285,BUY,BUY,BUY
2024-06-11,81000.0,81000.0,80900.0,"80.964,29","0,15",14.0,1.133.500,1.133.500,81000.0,83.11308766468366,SELL,92.3076923076923,94.8717948717949,SELL,-7.6923076923076925,SELL,126.04446723138176,SELL,83.34617368268188,SELL,78204.21428571429,78452.91703155181,79281.65714285715,BUY,BUY,BUY
2024-06-12,82300.0,82500.0,81000.0,"81.896,21","1,15",124.0,10.155.130,10.155.130,82300.0,85.66440435706467,SELL,97.33333333333333,93.982905982906,SELL,-2.6666666666666665,SELL,137.43770597218872,SELL,85.92106493995426,SELL,78711.35714285714,78965.8614273449,79827.7619047619,BUY,BUY,BUY
2024-06-13,83999.0,85000.0,83500.0,"84.236,67","2,86",27.0,2.274.390,21.762.390,83999.0,88.17821179069202,SELL,89.99,93.2103418803419,SELL,-10.01,SELL,179.2919314612859,SELL,86.23165275931542,SELL,79318.42857142857,79636.94657036559,80532.78095238094,BUY,BUY,BUY
2024-06-14,84000.0,84000.0,83990.0,"83.998,61","-0,28",69.0,5.795.904,5.795.904,84000.0,88.17952563067344,SELL,89.1891891891892,92.17084084084087,SELL,-10.81081081081081,SELL,152.16935935248938,SELL,84.14898117762607,SELL,79947.0,80218.68702765017,81156.99047619049,BUY,BUY,BUY
2024-06-17,83990.0,84000.0,83980.0,"83.996,00","0,00",15.0,1.259.940,1.259.940,83990.0,88.07411309481506,SELL,88.77653072563618,89.31857330494182,SELL,-11.223469274363818,SELL,131.3120867092417,SELL,81.0491421597265,SELL,80447.0,80721.52875729682,81696.05714285716,BUY,BUY,BUY
2024-06-18,83498.0,83498.0,83498.0,"83.498,00","-0,59",6.0,500.988,500.988,83498.0,82.82784305729236,SELL,79.97333333333333,85.97968441605292,HOLD,-20.026666666666667,HOLD,104.58913268529518,SELL,77.01279488494133,HOLD,80911.14285714286,81091.72492299059,82102.85714285714,BUY,BUY,BUY
2024-06-19,80000.0,80000.0,80000.0,"80.000,00","-4,19",8.0,640.000,640.000,80000.0,56.884099799266735,HOLD,33.333333333333336,67.3610657974343,HOLD,-66.66666666666667,HOLD,12.652761126309098,HOLD,75.83100549798715,HOLD,81056.21428571429,80946.16159992518,81981.37142857144,SELL,SELL,SELL
2024-06-20,78000.0,79000.0,77800.0,"78.188,38","-2,26",69.0,5.394.998,5.394.998,78000.0,47.686995340713416,HOLD,6.666666666666667,39.99111111111114,BUY,-93.33333333333333,BUY,-39.90789074033515,HOLD,62.097295801322524,HOLD,81056.21428571429,80553.34005326849,81573.87619047619,SELL,SELL,SELL
2024-06-24,78285.0,79499.0,77800.0,"78.285,23","0,12",13.0,1.017.708,1.017.708,78285.0,48.95355394118166,HOLD,6.736111111111111,15.578703703703733,BUY,-93.26388888888889,BUY,-39.72663974482352,HOLD,64.94274438527992,HOLD,81076.57142857143,80250.8947128327,81204.38095238096,SELL,SELL,SELL
2024-06-25,78000.0,78000.0,78000.0,"78.000,00","-0,36",5.0,390.000,390.000,78000.0,47.709595026237395,HOLD,2.7777777777777777,5.3935185185185475,BUY,-97.22222222222223,BUY,-63.94150826952985,HOLD,63.821937225849666,HOLD,81040.85714285714,79950.77541778835,80794.17142857143,SELL,SELL,SELL
